id,title,type,genres,averageRating,numVotes,releaseYear,weightedRating
tt28306965,The Hunt for Veerappan,tvSeries,"Biography, Crime, Documentary",7.9,3008.0,2023.0,7.7774419207292445
tt26658272,Amar Singh Chamkila,movie,"Biography, Drama, Music",7.8,16196.0,2024.0,7.777241127622147
tt5213534,Oasis: Supersonic,movie,"Biography, Documentary, Music",7.8,13117.0,2016.0,7.772002299269022
tt0200849,My Best Fiend,movie,"Biography, Documentary",7.8,12619.0,1999.0,7.770919611354437
tt8750702,Rewind,movie,"Biography, Documentary, Drama",7.9,2808.0,2019.0,7.769449871216969
tt10837476,Inside Bill's Brain: Decoding Bill Gates,tvMiniSeries,"Biography, Documentary",7.8,11928.0,2019.0,7.769270760238158
tt14677728,Dada Lakhmi,movie,Biography,8.4,576.0,2022.0,7.765392520984959
tt6233618,Unsolved: The Murders of Tupac and the Notorious B.I.G.,tvMiniSeries,"Biography, Crime, Drama",7.8,9451.0,2018.0,7.761431797633619
tt1365047,Who Do You Think You Are?,tvSeries,"Biography, Documentary, History",8.0,1513.0,2010.0,7.759425933985576
tt1236472,Lemmy,movie,"Biography, Documentary, Music",7.8,8751.0,2010.0,7.758435377915921
tt2147134,56 Up,movie,"Biography, Documentary",7.9,2549.0,2012.0,7.757408388540755
tt4280824,Eh Janam Tumhare Lekhe,movie,Biography,8.6,431.0,2015.0,7.756960514525277
tt5121000,Aligarh,movie,"Biography, Crime, Drama",7.8,8047.0,2015.0,7.7549124434171
tt0250581,Life with Judy Garland: Me and My Shadows,tvMiniSeries,"Biography, Drama, Music",7.9,2468.0,2001.0,7.753172994140977
tt10850320,Luther: Never Too Much,movie,"Biography, Documentary, Music",8.2,800.0,2024.0,7.748538956583986
tt10540476,Dr. Babasaheb Ambedkar - Mahamanvachi Gauravgatha,tvSeries,Biography,8.5,480.0,2019.0,7.747906299083142
tt32138523,Avicii - I'm Tim,movie,"Biography, Documentary, Music",7.8,6715.0,2024.0,7.746300939922919
tt2073029,Marina Abramovic: The Artist Is Present,movie,"Biography, Documentary, History",7.8,6581.0,2012.0,7.745248940792755
tt1787837,We Were Here,movie,"Biography, Documentary, History",7.9,2319.0,2011.0,7.744686871614602
tt8610436,The Sparks Brothers,movie,"Biography, Comedy, Documentary",7.8,6280.0,2021.0,7.742728667230836
tt7207238,Jane,movie,"Biography, Documentary",7.8,5860.0,2017.0,7.738797639323818
tt19879660,Dharmaveer,movie,"Biography, Crime, Drama",7.9,2199.0,2022.0,7.737104456884639
tt9420618,Rangbaaz,tvSeries,"Action, Biography, Crime",7.8,5683.0,2018.0,7.736974546452783
tt0427042,Casanova,tvMiniSeries,"Biography, Comedy, Drama",7.8,5618.0,2005.0,7.736277480861399
tt2558550,Life According to Sam,movie,"Biography, Documentary, Drama",8.1,979.0,2013.0,7.734735666415542
tt0095360,Imagine: John Lennon,movie,"Biography, Documentary, Music",7.8,5288.0,1988.0,7.732486525152774
tt12688688,Tiger,tvMiniSeries,"Biography, Documentary, Sport",7.8,5156.0,2021.0,7.730840767317163
tt3260524,A Secret Love,movie,"Biography, Documentary, Drama",7.8,5075.0,2020.0,7.729790542748864
tt11858196,Secrets of the Surface: The Mathematical Vision of Maryam Mirzakhani,movie,"Biography, Documentary",8.5,461.0,2020.0,7.728059381975612
tt4150832,No Small Parts,tvSeries,"Biography, Documentary",8.0,1308.0,2014.0,7.727953257831807
tt0429466,Who Do You Think You Are?,tvSeries,"Biography, Documentary, History",8.0,1294.0,2004.0,7.725500808127779
tt0389326,Riding Giants,movie,"Biography, Documentary, History",7.8,4713.0,2004.0,7.724678752015777
tt27252197,Angrezi Mat Jhaad,tvSeries,Biography,8.0,1287.0,2023.0,7.724257926922665
tt7218812,The Other Side of Everything,movie,"Biography, Documentary",8.0,1285.0,2017.0,7.723900748071529
tt3168804,Inside the American Mob,tvSeries,"Biography, Crime, Documentary",8.1,941.0,2013.0,7.7231689625187006
tt2492916,Muscle Shoals,movie,"Biography, Documentary, History",7.8,4404.0,2013.0,7.719687487673696
tt0377992,The Gospel of John,movie,"Biography, Drama, History",7.8,4388.0,2003.0,7.719410965143628
tt17511190,Facing Nolan,movie,"Biography, Documentary, Sport",7.9,1956.0,2022.0,7.719233749445799
tt16975682,Kavisamrat,movie,"Biography, Drama",8.3,608.0,2022.0,7.718688298757142
tt1173901,The Island,movie,"Action, Biography, Drama",7.8,4253.0,2007.0,7.716999724074123
tt2120779,Jason Becker: Not Dead Yet,movie,"Biography, Documentary, Music",8.0,1230.0,2012.0,7.713702320364299
tt2938416,All This Mayhem,movie,"Biography, Documentary, History",7.8,3875.0,2014.0,7.709410439047518
tt1710431,Näsimi,movie,"Biography, Drama",8.4,504.0,1973.0,7.705508197932426
tt0342150,Bukowski: Born into This,movie,"Biography, Documentary",7.8,3698.0,2003.0,7.705358290377165
tt0492499,An Unreasonable Man,movie,"Biography, Documentary",7.9,1777.0,2006.0,7.703341235276249
tt2049586,Glen Campbell: I'll Be Me,movie,"Biography, Documentary, Family",7.9,1770.0,2014.0,7.70266276738415
tt1024648,Argo,movie,"Biography, Drama, History",7.7,650802.0,2012.0,7.699464570531828
tt2980516,The Theory of Everything,movie,"Biography, Drama, Romance",7.7,495012.0,2014.0,7.699296148482391
tt0119008,Donnie Brasco,movie,"Biography, Crime, Drama",7.7,342955.0,1997.0,7.698984315194084
tt14627626,Joe Montana: Cool Under Pressure,tvMiniSeries,"Biography, Documentary, Sport",8.9,290.0,2022.0,7.69891212208095
tt0824747,Changeling,movie,"Biography, Crime, Drama",7.7,270096.0,2008.0,7.698710594422231
tt4016226,The Resurrection of Jake the Snake,movie,"Biography, Documentary, Sport",7.8,3419.0,2015.0,7.698179106857651
tt13649112,Baby Reindeer,tvMiniSeries,"Biography, Drama",7.7,169858.0,2024.0,7.697950838276142
tt0350258,Ray,movie,"Biography, Drama, Music",7.7,160868.0,2004.0,7.697836506327445
tt0070666,Serpico,movie,"Biography, Crime, Drama",7.7,140256.0,1973.0,7.697519145678557
tt0240879,Sardar,movie,"Biography, Drama, History",8.1,864.0,1993.0,7.697331037419804
tt0061418,Bonnie and Clyde,movie,"Action, Biography, Crime",7.7,124255.0,1967.0,7.697200336950242
tt0093389,The Last Emperor,movie,"Biography, Drama, History",7.7,115391.0,1987.0,7.696985756636597
tt0318462,The Motorcycle Diaries,movie,"Adventure, Biography, Drama",7.7,106671.0,2004.0,7.696739949079046
tt0104797,Malcolm X,movie,"Biography, Drama, History",7.7,105959.0,1992.0,7.696718096320986
tt11141900,Ted Bundy: Falling for a Killer,tvMiniSeries,"Biography, Crime, Documentary",7.8,3356.0,2020.0,7.696404634860979
tt21215388,Remembering Gene Wilder,movie,"Biography, Documentary",7.8,3323.0,2023.0,7.695450238699731
tt1155592,Man on Wire,movie,"Biography, Crime, Documentary",7.7,59646.0,2008.0,7.694180832234745
tt8014232,Jonestown: Terror in the Jungle,tvMiniSeries,"Biography, Crime, Documentary",7.9,1684.0,2018.0,7.693928335060444
tt5097070,Dancer,movie,"Biography, Documentary",7.8,3249.0,2016.0,7.693244799037184
tt0240264,First Person,tvSeries,"Biography, Documentary",8.6,381.0,2000.0,7.691098054722564
tt14417718,The Crowded Room,tvMiniSeries,"Biography, Crime, Drama",7.7,38574.0,2023.0,7.691023169856114
tt0060665,A Man for All Seasons,movie,"Biography, Drama, History",7.7,38509.0,1966.0,7.691008118938878
tt9425132,Conversations with a Killer: The Ted Bundy Tapes,tvMiniSeries,"Biography, Crime, Documentary",7.7,33907.0,2019.0,7.689796954721725
tt20561198,The Promised Land,movie,"Action, Biography, Drama",7.7,31726.0,2023.0,7.689101227294746
tt17041964,Navalny,movie,"Biography, Documentary",7.7,31469.0,2022.0,7.689012946136613
tt0272979,In the Footsteps of Alexander the Great,tvMiniSeries,"Biography, Documentary",8.4,485.0,1998.0,7.687772520191453
tt5311542,Never Look Away,movie,"Biography, Drama, Romance",7.7,26872.0,2018.0,7.687151330766372
tt0065944,King: A Filmed Record... Montgomery to Memphis,movie,"Biography, Documentary, History",8.2,671.0,1969.0,7.685916940884345
tt0084335,Missing,movie,"Biography, Drama, History",7.7,24345.0,1982.0,7.685831684076672
tt8518136,Dickinson,tvSeries,"Biography, Comedy, Drama",7.7,21154.0,2019.0,7.683720298651401
tt0034167,Sergeant York,movie,"Biography, Drama, History",7.7,20469.0,1941.0,7.683182301959786
tt0066993,The Devils,movie,"Biography, Drama, History",7.7,19661.0,1971.0,7.68250013830434
tt10786774,Sam Bahadur,movie,"Biography, Drama, War",7.7,19554.0,2023.0,7.682405630395318
tt0071691,The Enigma of Kaspar Hauser,movie,"Biography, Drama, History",7.7,19499.0,1974.0,7.682356653255513
tt5433114,Diego Maradona,movie,"Biography, Documentary, Sport",7.7,18742.0,2019.0,7.681653742172646
tt0078678,Roots: The Next Generations,tvMiniSeries,"Biography, Drama, History",7.8,2896.0,1979.0,7.681300397788412
tt3568088,Cilla,tvMiniSeries,"Biography, Drama, Music",7.9,1566.0,2014.0,7.680604249327365
tt14753612,Swatantrya Veer Savarkar,movie,"Biography, Drama",7.7,17494.0,2024.0,7.680364037347065
tt6938856,A Very English Scandal,tvMiniSeries,"Biography, Comedy, Crime",7.7,17422.0,2018.0,7.680284076410975
tt10730850,Full Force,movie,"Biography, Comedy, Documentary",8.1,817.0,2019.0,7.67974233738145
tt0057877,Becket,movie,"Biography, Drama, History",7.7,16430.0,1964.0,7.6791121550136285
tt3283594,Five Days at Memorial,tvMiniSeries,"Biography, Drama",7.7,15611.0,2022.0,7.678034200064426
tt0454190,The Tin Mine,movie,"Biography, Comedy, Drama",8.1,812.0,2005.0,7.677780350161009
tt2714900,Finding Vivian Maier,movie,"Biography, Documentary, History",7.7,15418.0,2013.0,7.6777637784667
tt16378210,We Need to Talk About Cosby,tvMiniSeries,"Biography, Crime, Documentary",7.8,2785.0,2022.0,7.676971995736675
tt2149107,Radio Wars,movie,"Biography, Documentary, History",8.3,549.0,2012.0,7.676241033443617
tt7550710,TheOdd1sOut,tvSeries,"Animation, Biography, Comedy",8.1,808.0,2014.0,7.676197521108192
tt23752726,A Király,tvMiniSeries,"Biography, Crime, Drama",7.9,1526.0,2022.0,7.675687817939743
tt2465378,Australia's Lost Gold: The Legend of Lasseter,movie,"Biography, Documentary, History",8.0,1051.0,2012.0,7.674582255742322
tt7960458,The Frozen Fire,movie,"Biography, Drama, History",8.3,546.0,2018.0,7.673916465866386
tt0378284,Machuca,movie,"Biography, Drama, History",7.7,12903.0,2004.0,7.673514872741411
tt9530198,Varda by Agnès,tvMiniSeries,"Biography, Documentary",7.8,2682.0,2019.0,7.67266329650542
tt8879946,Maiden,movie,"Biography, Documentary, Sport",7.8,2660.0,2018.0,7.671703581713752
tt1815837,Moner Manush,movie,Biography,7.9,1493.0,2010.0,7.671462759716005
tt21339834,Son of a Mother,movie,"Biography, Comedy, Documentary",8.4,468.0,2022.0,7.671117957389878
tt11393148,Queen,tvSeries,"Biography, Drama, History",7.7,11558.0,2019.0,7.670500360076367
tt0037824,"Ivan the Terrible, Part I",movie,"Biography, Drama, History",7.7,11254.0,1944.0,7.669721424044336
tt1444284,Vito,movie,"Biography, Documentary, History",8.1,788.0,2011.0,7.66810196277215
tt33301469,Mr. McMahon,tvSeries,"Biography, Crime, Documentary",7.7,9999.0,2024.0,7.666017035974112
tt13323596,The Long Shadow,tvMiniSeries,"Biography, Crime, Drama",7.7,9815.0,2023.0,7.665396342567246
tt0379730,Charlie: The Life and Art of Charles Chaplin,movie,"Biography, Documentary",7.9,1441.0,2003.0,7.664472208836731
tt11459366,Billie Eilish: The World's a Little Blurry,movie,"Biography, Documentary, Drama",7.7,9269.0,2021.0,7.663413387386907
tt1579361,Chasing Ice,movie,"Biography, Documentary",7.7,8947.0,2012.0,7.662133690530354
tt6321326,Six Wives with Lucy Worsley,tvMiniSeries,"Biography, Documentary, Drama",8.1,773.0,2016.0,7.661824375021744
tt6510332,McQueen,movie,"Biography, Documentary",7.7,8690.0,2018.0,7.661046234777343
tt14264844,P!nk: All I Know So Far,movie,"Biography, Documentary, Music",7.8,2427.0,2021.0,7.660574368958466
tt0051790,"Ivan the Terrible, Part II: The Boyars' Plot",movie,"Biography, Drama, History",7.7,8362.0,1946.0,7.659564175272293
tt11615290,Beastie Boys Story,movie,"Biography, Documentary, Music",7.7,8361.0,2020.0,7.659559484341351
tt1565434,No Distance Left to Run,movie,"Biography, Documentary, Music",7.9,1405.0,2010.0,7.659376655662525
tt1327819,Boy Interrupted,movie,"Biography, Documentary, Drama",7.8,2399.0,2009.0,7.659105626419278
tt0078037,Oppenheimer,tvMiniSeries,"Biography, Drama, History",8.1,766.0,1980.0,7.658831956119455
tt5710688,Wait for Your Laugh,movie,"Biography, Comedy, Documentary",8.2,624.0,2017.0,7.658553516446705
tt0309152,The F.B.I. Files,tvSeries,"Biography, Crime, Documentary",7.9,1398.0,1998.0,7.658360141836114
tt28620587,I Am: Celine Dion,movie,"Biography, Documentary, Music",7.7,7778.0,2024.0,7.656625949362005
tt1736341,Borgia,tvSeries,"Biography, Drama, History",7.7,7447.0,2011.0,7.654762880226115
tt6936238,Nebeska tema,movie,"Biography, Documentary, Music",8.5,398.0,2019.0,7.654037678877383
tt14527704,Lucky!,tvSeries,"Biography, Documentary, History",8.3,518.0,2022.0,7.651354897068779
tt29439945,Aybüke: Ögretmen Oldum Ben!,movie,"Biography, Drama",7.8,2256.0,2023.0,7.651094534800175
tt0117196,Nobody's Business,movie,"Biography, Documentary",8.0,961.0,1996.0,7.650576028706919
tt3051894,Cloud Capped Star,movie,"Biography, Drama",8.1,743.0,2013.0,7.648705344333774
tt0077042,Lillie,tvMiniSeries,"Adventure, Biography, Drama",8.1,735.0,1978.0,7.6450731941875665
tt23576878,Changing Ends,tvSeries,"Biography, Comedy",7.9,1310.0,2023.0,7.644807364577719
tt20855732,Konda,movie,"Action, Biography, Drama",7.8,2098.0,2022.0,7.641112751388393
tt0250573,The Manns - Novel of a Century,tvMiniSeries,"Biography, Drama",8.1,723.0,2001.0,7.639514007151162
tt1568334,The Tillman Story,movie,"Biography, Documentary, Mystery",7.7,5498.0,2010.0,7.639448107525177
tt7085256,America in Color,tvSeries,"Biography, Documentary, History",8.3,501.0,2017.0,7.636845730292686
tt1179947,American: The Bill Hicks Story,movie,"Animation, Biography, Comedy",7.7,5043.0,2009.0,7.634251745571944
tt2073679,The Invisible Front,movie,"Biography, Documentary, Drama",8.2,582.0,2014.0,7.63151338290421
tt10098580,Washington,tvMiniSeries,"Biography, Documentary, Drama",7.9,1217.0,2020.0,7.628728153809242
tt0465689,The Laser Man,tvMiniSeries,"Biography, Crime, Drama",7.9,1205.0,2005.0,7.626504614086368
tt0072925,Edward the King,tvMiniSeries,"Biography, Drama, History",8.2,574.0,1975.0,7.626053727517936
tt30974154,Hustlers,tvMiniSeries,"Biography, Drama, Family",8.2,573.0,2024.0,7.625363888248126
tt12330446,Theodore Roosevelt,tvMiniSeries,"Biography, Documentary, History",8.1,685.0,2022.0,7.620977494727162
tt0191699,Kraj dinastije Obrenovic,tvSeries,"Biography, Drama, History",8.2,566.0,1995.0,7.620488187905989
tt2280344,Burning Bush,tvMiniSeries,"Biography, Drama, History",7.8,1800.0,2013.0,7.618116928131346
tt2114458,A Tribute to Ryan Dunn,movie,"Biography, Documentary",8.3,480.0,2011.0,7.618001021681247
tt0067698,Sacco & Vanzetti,movie,"Biography, Crime, Drama",7.7,3944.0,1971.0,7.61705989888709
tt10256238,Created Equal: Clarence Thomas in His Own Words,movie,"Biography, Documentary",7.9,1155.0,2020.0,7.616833631557596
tt0085748,"Jára Cimrman Lying, Sleeping",movie,"Biography, Comedy",7.9,1153.0,1983.0,7.616432546049888
tt19308034,Jim Henson: Idea Man,movie,"Biography, Documentary",7.7,3787.0,2024.0,7.613841511374801
tt2403001,Stoichkov,movie,"Biography, Documentary, Sport",8.4,414.0,2012.0,7.612634108502885
tt18271440,Bill Russell: Legend,tvSeries,"Biography, Documentary, Sport",7.8,1727.0,2023.0,7.611431397292266
tt0301359,The Gospel According to Matthew,movie,"Adventure, Biography, Drama",7.9,1128.0,1993.0,7.611321380693901
tt5618356,Jackie Robinson,tvMiniSeries,"Biography, Documentary",8.2,552.0,2016.0,7.61048428486121
tt0893356,Nanking,movie,"Biography, History, War",7.7,3624.0,2007.0,7.610224763075572
tt0104350,The Best Intentions,movie,"Biography, Drama, Romance",7.7,3612.0,1992.0,7.60994646216028
tt6214722,If I Leave Here Tomorrow: A Film About Lynyrd Skynyrd,movie,"Biography, Documentary, Music",7.8,1696.0,2018.0,7.608441306916849
tt3587396,Only the Dead,movie,"Biography, Documentary, History",7.7,3536.0,2015.0,7.608143018451236
tt0086798,Shaka Zulu,tvMiniSeries,"Action, Biography, Drama",7.7,3488.0,1986.0,7.606966307718825
tt27601208,Shaun White: The Last Run,tvMiniSeries,"Biography, Documentary, Sport",8.4,409.0,2023.0,7.6067406512312
tt0061042,Hunger,movie,"Biography, Drama",7.7,3475.0,1966.0,7.606642408950842
tt4225230,Arvydas Sabonis 11,movie,"Biography, Documentary, Sport",8.7,295.0,2014.0,7.60325407043762
tt0221023,Black Tar Heroin: The Dark End of the Street,movie,"Biography, Documentary",7.9,1090.0,2000.0,7.603189588600772
tt0415046,The Overture,movie,"Biography, Drama, History",7.9,1081.0,2004.0,7.601196085837643
tt0183306,Jinnah,movie,"Biography, Drama, War",7.7,3238.0,1998.0,7.60031534315769
tt12971802,Lucy and Desi,movie,"Biography, Comedy, Documentary",7.7,3212.0,2022.0,7.599568641608309
tt1210166,Moneyball,movie,"Biography, Drama, Sport",7.6,483681.0,2011.0,7.599333187492298
tt0878804,The Blind Side,movie,"Biography, Drama, Sport",7.6,372927.0,2009.0,7.599135291128345
tt0308644,Finding Neverland,movie,"Biography, Drama, Family",7.6,214492.0,2004.0,7.598497342294204
tt0455590,The Last King of Scotland,movie,"Biography, Drama, History",7.6,200497.0,2006.0,7.598392589785723
tt0079116,Escape from Alcatraz,movie,"Biography, Crime, Drama",7.6,154513.0,1979.0,7.597915015345297
tt3726252,Mr Calzaghe,movie,"Biography, Documentary, Sport",8.0,801.0,2015.0,7.59783278775702
tt8404614,The Two Popes,movie,"Biography, Comedy, Drama",7.6,137352.0,2019.0,7.597655003996937
tt7599146,Sound of Freedom,movie,"Biography, Crime, Drama",7.6,129490.0,2023.0,7.597512911506235
tt9071322,Dark Waters,movie,"Biography, Drama, History",7.6,114747.0,2019.0,7.597194083395844
tt0870111,Frost/Nixon,movie,"Biography, Drama, History",7.6,114303.0,2008.0,7.597183208699415
tt2431286,Philomena,movie,"Biography, Comedy, Drama",7.6,105466.0,2013.0,7.596947767841309
tt0174856,The Hurricane,movie,"Biography, Drama, Sport",7.6,104945.0,1999.0,7.596932652323319
tt21064584,The Iron Claw,movie,"Biography, Drama, Sport",7.6,102835.0,2023.0,7.596869873659208
tt0463998,Freedom Writers,movie,"Biography, Crime, Drama",7.6,88516.0,2007.0,7.59636499864852
tt3829920,Only the Brave,movie,"Action, Biography, Drama",7.6,82599.0,2017.0,7.596105418366632
tt0446059,Fearless,movie,"Action, Biography, Drama",7.6,79843.0,2006.0,7.595971420876163
tt4916630,Just Mercy,movie,"Biography, Crime, Drama",7.6,79726.0,2019.0,7.5959655279742755
tt0421082,Control,movie,"Biography, Drama, Music",7.6,70073.0,2007.0,7.595411800532082
tt6452574,Sanju,movie,"Biography, Comedy, Drama",7.6,63947.0,2018.0,7.594974032878896
tt0117631,Shine,movie,"Biography, Drama, Music",7.6,57765.0,1996.0,7.594438555684241
tt3546370,Road,movie,"Biography, Documentary, Sport",7.8,1554.0,2014.0,7.593437813029476
tt7533152,The Boy Who Harnessed the Wind,movie,"Biography, Drama, History",7.6,47812.0,2019.0,7.593287070271524
tt7664504,Three Identical Strangers,movie,"Biography, Documentary, Drama",7.6,42595.0,2018.0,7.592469845405853
tt1034007,Alias Grace,tvMiniSeries,"Biography, Crime, Drama",7.6,39780.0,2017.0,7.591940426959275
tt15301048,"Argentina, 1985",movie,"Biography, Crime, Drama",7.6,33712.0,2022.0,7.590500802302624
tt14192504,We Own This City,tvMiniSeries,"Biography, Crime, Drama",7.6,29787.0,2022.0,7.589259893330974
tt0426578,Sophie Scholl: The Final Days,movie,"Biography, Crime, Drama",7.6,29230.0,2005.0,7.589057029910218
tt18082212,The Andy Warhol Diaries,tvMiniSeries,"Biography, Documentary",7.7,2870.0,2022.0,7.588591484507012
tt0342172,Capturing the Friedmans,movie,"Biography, Crime, Documentary",7.6,27854.0,2003.0,7.58852142265224
tt0026752,Mutiny on the Bounty,movie,"Adventure, Biography, Drama",7.6,25681.0,1935.0,7.587559859484289
tt2608224,The Butterfly's Dream,movie,"Biography, Drama, History",7.6,25327.0,2013.0,7.587387741539219
tt5286444,Neerja,movie,"Biography, Drama, Thriller",7.6,24174.0,2016.0,7.586792565588443
tt3721954,Maudie,movie,"Biography, Drama, Romance",7.6,23963.0,2016.0,7.586677514450599
tt14260836,Better Man,movie,"Biography, Fantasy, Music",7.6,23364.0,2024.0,7.586339700928012
tt11656892,Des,tvMiniSeries,"Biography, Crime, Drama",7.6,22354.0,2020.0,7.585729569496415
tt6244196,Elvis Presley: The Searcher,movie,"Biography, Documentary, Music",7.7,2784.0,2018.0,7.585442903392193
tt7832124,Müslüm,movie,"Biography, Drama, Music",7.6,21002.0,2018.0,7.58482210408835
tt1016268,Enron: The Smartest Guys in the Room,movie,"Biography, Documentary, History",7.6,20629.0,2005.0,7.584551070232786
tt0423853,Be Here to Love Me,movie,"Biography, Documentary, Music",7.8,1463.0,2004.0,7.58252192510014
tt0035575,Yankee Doodle Dandy,movie,"Biography, Drama, Family",7.6,17422.0,1942.0,7.581748925684206
tt9883832,Moonage Daydream,movie,"Biography, Documentary, History",7.6,15684.0,2022.0,7.579759314747691
tt16227014,Fire of Love,movie,"Biography, Documentary",7.6,15656.0,2022.0,7.57972370436836
tt7689964,RBG,movie,"Biography, Documentary",7.6,15330.0,2018.0,7.579299682790586
tt1666727,The Neistat Brothers,tvSeries,Biography,8.2,511.0,2010.0,7.579094487042131
tt4284010,"What Happened, Miss Simone?",movie,"Biography, Documentary, Music",7.6,15101.0,2015.0,7.578991064780107
tt0063555,The Color of Pomegranates,movie,"Biography, Drama, History",7.6,15007.0,1969.0,7.578861702805086
tt1321865,Carlos,tvMiniSeries,"Biography, Crime, Drama",7.6,14681.0,2010.0,7.578400452143404
tt0058715,The Gospel According to St. Matthew,movie,"Biography, Drama, History",7.6,14259.0,1964.0,7.577772610209563
tt10278930,Divaldo Franco,movie,"Biography, Drama",8.2,507.0,2019.0,7.575852160603709
tt7684034,Baaghi,tvSeries,"Biography, Drama, Mystery",8.5,342.0,2017.0,7.575212570752814
tt0035211,The Pride of the Yankees,movie,"Biography, Drama, Romance",7.6,12442.0,1942.0,7.5745927686813985
tt2247566,Kano,movie,"Biography, Drama, History",7.7,2492.0,2014.0,7.573283444210266
tt9131050,A Confession,tvMiniSeries,"Biography, Crime, Drama",7.6,11775.0,2019.0,7.573184540055047
tt7801964,Manhunt,tvSeries,"Biography, Crime, Drama",7.6,11600.0,2019.0,7.572788831690904
tt0095515,Let's Get Lost,movie,"Biography, Documentary, Music",7.7,2423.0,1988.0,7.5700233985915135
tt4683668,Harold and Lillian: A Hollywood Love Story,movie,"Biography, Documentary",7.9,952.0,2015.0,7.569366436847599
tt16977750,Sidney,movie,"Biography, Documentary",7.8,1355.0,2022.0,7.567969488861488
tt10327830,For Life,tvSeries,"Biography, Crime, Drama",7.6,9673.0,2020.0,7.567509339007495
tt0218043,Beyond the Mat,movie,"Biography, Documentary, Sport",7.6,9622.0,1999.0,7.567341641030507
tt9882084,Chasing Happiness,movie,"Biography, Documentary, Music",7.7,2348.0,2019.0,7.566284140783445
tt3717510,The Drop Box,movie,"Biography, Documentary, News",8.0,723.0,2015.0,7.565888752568677
tt1172522,Machan,movie,"Biography, Comedy, Drama",7.7,2327.0,2008.0,7.565198281137835
tt13823494,Pistol,tvMiniSeries,"Biography, Drama, Music",7.6,8977.0,2022.0,7.565060930600091
tt3084150,Prophet Joseph,tvSeries,"Biography, Drama, History",7.6,8843.0,2008.0,7.5645465562538385
tt0479468,Gonzo,movie,"Biography, Documentary, Music",7.6,8632.0,2008.0,7.563705179959784
tt0105438,Dream of Light,movie,Biography,7.7,2263.0,1992.0,7.561777460357828
tt3745620,Bogowie,movie,"Biography, Drama",7.6,7987.0,2014.0,7.560866208467431
tt0036377,The Song of Bernadette,movie,"Biography, Drama, Mystery",7.6,7921.0,1943.0,7.560550459049198
tt5083702,The Fear of 13,movie,"Biography, Crime, Documentary",7.6,7700.0,2015.0,7.559455051516829
tt0080594,The Day After Trinity,movie,"Biography, Documentary, History",7.8,1296.0,1981.0,7.559165758856875
tt3264102,Red Army,movie,"Biography, Documentary, History",7.6,7303.0,2014.0,7.557326468529812
tt0099669,My Father's Glory,movie,"Adventure, Biography, Drama",7.6,7292.0,1990.0,7.557264303406495
tt7357302,Avicii: True Stories,movie,"Biography, Documentary, Music",7.6,7266.0,2017.0,7.557116645185706
tt1787660,Being Elmo: A Puppeteer's Journey,movie,"Biography, Documentary",7.6,7255.0,2011.0,7.557053866784994
tt10477528,The Naked Director,tvSeries,"Biography, Comedy, Drama",7.6,7218.0,2019.0,7.556841347468562
tt0092322,Biography,tvSeries,"Biography, Documentary, History",7.7,2138.0,1987.0,7.55456935962555
tt0102141,Jacquot of Nantes,movie,"Biography, Comedy, Drama",7.7,2128.0,1991.0,7.553960098459338
tt3518012,Best of Enemies: Buckley vs. Vidal,movie,"Biography, Documentary, History",7.6,6562.0,2015.0,7.552690625278176
tt3379352,Mully,movie,"Adventure, Biography, Documentary",8.2,479.0,2015.0,7.552171754772956
tt4136056,The Seven Five,movie,"Biography, Crime, Documentary",7.6,6445.0,2014.0,7.551864969424588
tt11778272,Crock of Gold: A Few Rounds with Shane MacGowan,movie,"Biography, Documentary, Music",7.7,2093.0,2020.0,7.551786885638792
tt0236216,The Filth and the Fury,movie,"Biography, Documentary, Music",7.6,6284.0,2000.0,7.550680537218774
tt22297178,Scoop,tvSeries,"Biography, Crime, Drama",7.6,6149.0,2023.0,7.549641503592765
tt1869790,Uçurtmam tellere takildi,movie,"Biography, Documentary, Music",8.5,325.0,2010.0,7.548292388737057
tt8755836,From Cradle to Stage,tvSeries,"Biography, Documentary",8.6,294.0,2021.0,7.548106247780183
tt0099266,My Mother's Castle,movie,"Adventure, Biography, Comedy",7.6,5891.0,1990.0,7.547528903255682
tt5163162,Hasta Que Te Conocí,tvSeries,"Biography, Drama, Music",8.3,410.0,2016.0,7.54664088942069
tt1286821,More Than a Game,movie,"Biography, Documentary, Sport",7.6,5741.0,2008.0,7.546217125837074
tt7440432,Quincy,movie,"Biography, Documentary",7.6,5519.0,2018.0,7.544150701803814
tt0460505,The Rocket,movie,"Biography, Drama, Sport",7.6,5508.0,2005.0,7.544044174618075
tt0070242,Jimi Hendrix,movie,"Biography, Documentary, Music",7.7,1955.0,1973.0,7.542548669838501
tt9680562,Satyashodhak,movie,Biography,8.4,358.0,2024.0,7.541171401981266
tt9179230,Held for Ransom,movie,"Biography, Drama, Thriller",7.6,5183.0,2019.0,7.54070245406513
tt12711158,Demi Lovato: Dancing with the Devil,tvSeries,"Biography, Documentary, Music",7.7,1913.0,2021.0,7.539504030857477
tt0811136,Shut Up & Sing,movie,"Biography, Documentary, Music",7.6,5028.0,2006.0,7.538964016459701
tt4572820,For the Love of Spock,movie,"Biography, Documentary",7.6,4976.0,2016.0,7.538357737349082
tt1664809,Rakta Charitra,movie,"Action, Biography, Crime",7.6,4932.0,2010.0,7.537835244658533
