id,title,type,genres,averageRating,numVotes,releaseYear,weightedRating
tt2341375,Kids on the Slope,tvMiniSeries,"Animation, Drama, Music",8.2,3584.0,2012.0,8.075592702321739
tt1913273,Anohana: The Flower We Saw That Day,tvMiniSeries,"Adventure, Animation, Drama",8.1,16959.0,2011.0,8.073736947091557
tt9402026,Run with the Wind,tvSeries,"Animation, Comedy, Sport",8.3,1964.0,2018.0,8.073280591553056
tt26737616,Pluto,tvMiniSeries,"Action, Animation, Drama",8.1,16660.0,2023.0,8.073272814884003
tt0063951,Sesame Street,tvSeries,"Adventure, Animation, Comedy",8.1,16147.0,1969.0,8.07243708125213
tt10691770,Helluva Boss,tvSeries,"Action, Animation, Comedy",8.1,13793.0,2019.0,8.067819723528496
tt0106842,Exosquad,tvSeries,"Adventure, Animation, Drama",8.4,1336.0,1993.0,8.067776021957645
tt4731072,Food Wars: Shokugeki no Soma,tvSeries,"Animation, Comedy, Drama",8.1,13604.0,2015.0,8.067380996539164
tt13375866,Heaven Official's Blessing,tvSeries,"Action, Adventure, Animation",8.2,3346.0,2020.0,8.06737940499929
tt0242210,The Kids from Room 402,tvSeries,"Animation, Comedy, Family",8.2,3342.0,2000.0,8.067232089703538
tt1610860,"Rainbow: The Seven from Compound Two, Cell Six",tvSeries,"Animation, Crime, Drama",8.2,3315.0,2010.0,8.06622908646403
tt0816397,Ouran High School Host Club,tvSeries,"Animation, Comedy, Romance",8.1,12578.0,2006.0,8.064773915636241
tt2189248,Inazuma Eleven,tvSeries,"Animation, Comedy, Family",8.2,3239.0,2008.0,8.063322685826884
tt6322684,Initial D: Final Stage,tvSeries,"Action, Animation, Sport",8.5,1008.0,2014.0,8.061328141296322
tt15242330,The First Slam Dunk,movie,"Animation, Comedy, Drama",8.1,10982.0,2022.0,8.0597725073412
tt1029248,Moribito: Guardian of the Spirit,tvSeries,"Action, Adventure, Animation",8.2,3062.0,2007.0,8.056038167727323
tt0101169,The Pirates of Dark Water,tvSeries,"Action, Adventure, Animation",8.2,3017.0,1991.0,8.05406067003127
tt1659175,Transformers Prime,tvSeries,"Action, Adventure, Animation",8.1,9405.0,2010.0,8.053208066537918
tt0305011,Clone High,tvSeries,"Animation, Comedy, Sci-Fi",8.1,9340.0,2002.0,8.052891213149541
tt0115108,Beast Wars: Transformers,tvSeries,"Action, Adventure, Animation",8.1,8880.0,1996.0,8.050520051977507
tt0476922,Moral Orel,tvSeries,"Animation, Comedy, Drama",8.1,8603.0,2005.0,8.048973454640311
tt0434662,Beck: Mongolian Chop Squad,tvSeries,"Animation, Drama, Music",8.2,2833.0,2004.0,8.045376052723945
tt5747554,Battle for Dream Island,tvSeries,"Animation, Comedy, Family",8.4,1221.0,2010.0,8.041961320961109
tt4641870,Les grandes Grandes Vacances,tvSeries,"Animation, Family, War",8.8,576.0,2015.0,8.041320664697535
tt33343397,Dan Da Dan: First Encounter,movie,"Action, Animation, Comedy",8.2,2599.0,2024.0,8.03271614941303
tt0891396,Minuscule,tvSeries,"Animation, Comedy",8.3,1614.0,2006.0,8.030914444753039
tt0490048,Walking with Monsters,tvMiniSeries,"Animation, Documentary, History",8.2,2537.0,2005.0,8.029006707804879
tt2320220,Kamisama Kiss,tvSeries,"Animation, Comedy, Fantasy",8.1,5862.0,2012.0,8.026123632580044
tt0069576,Doraemon,tvSeries,"Adventure, Animation, Comedy",8.1,5560.0,1979.0,8.022289526554811
tt0142632,Mattie the Goose-Boy,movie,"Adventure, Animation, Comedy",8.2,2372.0,1977.0,8.018283069183747
tt5419278,Showa Genroku Rakugo Shinju,tvSeries,"Animation, Comedy, Drama",8.3,1521.0,2016.0,8.016855480349687
tt0426711,Hikaru no Go,tvSeries,"Adventure, Animation, Comedy",8.3,1518.0,2001.0,8.016377464840991
tt1608383,Black Dynamite,tvSeries,"Action, Adventure, Animation",8.1,5094.0,2011.0,8.015524519899577
tt6427166,Descending Stories: Showa Genroku Rakugo Shinju,tvSeries,"Animation, Drama",8.4,1115.0,2017.0,8.014339705256507
tt0098861,Merrie Melodies: Starring Bugs Bunny and Friends,tvSeries,"Animation, Comedy, Family",8.3,1493.0,1990.0,8.01233033962468
tt0122227,Treasure Island. Captain Flint's Map,movie,"Adventure, Animation, Comedy",8.1,4733.0,1989.0,8.009415615990072
tt12953630,Fog Hill of Five Elements,tvMiniSeries,"Action, Adventure, Animation",8.3,1451.0,2020.0,8.005264769018973
tt2289131,Off the Air,tvSeries,"Animation, Comedy, Horror",8.4,1081.0,2011.0,8.004554294792868
tt0317705,The Incredibles,movie,"Action, Adventure, Animation",8.0,849179.0,2004.0,7.999498142012746
tt2948356,Zootopia,movie,"Action, Adventure, Animation",8.0,575722.0,2016.0,7.999259876202553
tt0101414,Beauty and the Beast,movie,"Animation, Family, Fantasy",8.0,491341.0,1991.0,7.999132837174577
tt0103639,Aladdin,movie,"Adventure, Animation, Comedy",8.0,484525.0,1992.0,7.999120644978015
tt2948372,Soul,movie,"Adventure, Animation, Comedy",8.0,404817.0,2020.0,7.998947611695145
tt4163486,Bee and PuppyCat,tvSeries,"Action, Adventure, Animation",8.1,4200.0,2013.0,7.998587745015124
tt0094625,Akira,movie,"Animation, Drama, Fantasy",8.0,214517.0,1988.0,7.9980151541839986
tt0092067,Castle in the Sky,movie,"Adventure, Animation, Family",8.0,189861.0,1986.0,7.997757746449729
tt0087544,Nausicaä of the Valley of the Wind,movie,"Adventure, Animation, Sci-Fi",8.0,189682.0,1984.0,7.997755633354686
tt0816398,Planetes,tvSeries,"Animation, Drama, Sci-Fi",8.1,4135.0,2003.0,7.997087563728366
tt0156887,Perfect Blue,movie,"Animation, Crime, Drama",8.0,106269.0,1997.0,7.995998261067724
tt0808417,Persepolis,movie,"Animation, Biography, Drama",8.0,102569.0,2007.0,7.995854268827775
tt2768802,Mickey Mouse,tvSeries,"Adventure, Animation, Comedy",8.1,4082.0,2013.0,7.995831088464049
tt12291006,OverSimplified,tvSeries,"Animation, Comedy, Documentary",9.2,353.0,2016.0,7.995592736964772
tt0247874,Initial D: Second Stage,tvSeries,"Action, Animation, Comedy",8.2,2069.0,1999.0,7.994631767621322
tt1865505,Song of the Sea,movie,"Adventure, Animation, Drama",8.0,65443.0,2014.0,7.993511654972793
tt1185616,Waltz with Bashir,movie,"Animation, Biography, Documentary",8.0,61610.0,2008.0,7.993109679403618
tt1411815,One Outs,tvSeries,"Animation, Drama, Sport",8.2,2050.0,2008.0,7.992941860122322
tt2576852,The Tale of The Princess Kaguya,movie,"Animation, Drama, Family",8.0,57708.0,2013.0,7.992645863250167
tt12545180,Ten Year Old Tom,tvSeries,"Animation, Comedy",8.2,2028.0,2021.0,7.990950045921486
tt4326894,F Is for Family,tvSeries,"Animation, Comedy, Drama",8.0,42711.0,2015.0,7.990079189085931
tt5198068,Wolfwalkers,movie,"Action, Adventure, Animation",8.0,41520.0,2020.0,7.989796375093286
tt2474952,Bravest Warriors,tvSeries,"Action, Adventure, Animation",8.1,3826.0,2009.0,7.989303000005493
tt0092345,DuckTales,tvSeries,"Action, Adventure, Animation",8.0,36242.0,1987.0,7.988320943399426
tt19385824,ONE,tvSeries,"Animation, Drama, Horror",9.2,349.0,2020.0,7.98766900497112
tt9348716,Rilakkuma and Kaoru,tvSeries,"Animation, Comedy, Family",8.2,1972.0,2019.0,7.985702714039641
tt0086817,The Transformers,tvSeries,"Action, Adventure, Animation",8.0,24488.0,1984.0,7.9827737808632335
tt15792808,Aoashi,tvSeries,"Animation, Comedy, Drama",8.1,3580.0,2022.0,7.982209626210586
tt0208616,Downtown,tvSeries,"Animation, Comedy",8.3,1323.0,1999.0,7.981417670684223
tt8993398,Rascal Does Not Dream of Bunny Girl Senpai,tvSeries,"Animation, Drama, Fantasy",8.0,19802.0,2018.0,7.978749950402395
tt1992935,Mononoke,tvMiniSeries,"Animation, Fantasy, Horror",8.1,3466.0,2007.0,7.978604766448978
tt1709198,Sym-Bionic Titan,tvSeries,"Action, Adventure, Animation",8.1,3459.0,2010.0,7.978376211678978
tt0108783,Gargoyles,tvSeries,"Action, Adventure, Animation",8.0,19332.0,1994.0,7.978240148793959
tt13103134,Horimiya,tvMiniSeries,"Animation, Comedy, Drama",8.0,18781.0,2021.0,7.977610438814204
tt6258754,Les Grands Mythes,tvSeries,"Animation, Documentary, Fantasy",8.6,675.0,2014.0,7.977197810516532
tt4651448,Green Eggs and Ham,tvSeries,"Adventure, Animation, Comedy",8.1,3386.0,2019.0,7.975940399183111
tt0985344,Claymore,tvSeries,"Action, Adventure, Animation",8.0,16029.0,2007.0,7.973827526708156
tt2458948,Evangelion: 3.0+1.01 Thrice Upon a Time,movie,"Action, Animation, Drama",8.0,15885.0,2021.0,7.973594075509319
tt0433722,Paranoia Agent,tvMiniSeries,"Animation, Drama, Horror",8.0,15313.0,2004.0,7.972624117327411
tt0406432,Lineman,tvSeries,"Animation, Comedy, Family",8.1,3271.0,1969.0,7.971898797456782
tt0235138,Space Cobra,tvSeries,"Action, Adventure, Animation",8.4,969.0,1982.0,7.96848758552316
tt11147852,Dorohedoro,tvSeries,"Action, Animation, Comedy",8.0,13099.0,2020.0,7.968086746146312
tt0772145,Wolverine and the X-Men,tvSeries,"Action, Adventure, Animation",8.0,12440.0,2008.0,7.966430644540707
tt0294097,"Harvey Birdman, Attorney at Law",tvSeries,"Animation, Comedy, Sci-Fi",8.0,12361.0,2000.0,7.9662205035675475
tt13339668,Animation vs. Minecraft Shorts,tvSeries,"Action, Adventure, Animation",8.8,499.0,2017.0,7.96425165570243
tt1690397,Tomorrow's Joe,tvSeries,"Action, Animation, Drama",8.3,1242.0,1970.0,7.964225686224145
tt7836688,A Place Further Than the Universe,tvMiniSeries,"Adventure, Animation, Comedy",8.1,3061.0,2018.0,7.963796010548928
tt1621748,Ugly Americans,tvSeries,"Animation, Comedy, Fantasy",8.0,11363.0,2010.0,7.963319803392054
tt0925436,Idaten Jump,tvSeries,"Adventure, Animation, Comedy",8.4,952.0,2005.0,7.962430020662628
tt0118475,Spawn,tvSeries,"Action, Adventure, Animation",8.0,10724.0,1997.0,7.961185719295496
tt5580664,Voltron: Legendary Defender,tvSeries,"Action, Adventure, Animation",8.0,10289.0,2016.0,7.95958501659295
tt2948562,Tumble Leaf,tvSeries,"Adventure, Animation, Family",8.6,648.0,2013.0,7.958657943795415
tt21621494,Delicious in Dungeon,tvSeries,"Adventure, Animation, Comedy",8.0,9873.0,2024.0,7.957925656832061
tt0085218,Barefoot Gen,movie,"Animation, Biography, Drama",8.0,9713.0,1983.0,7.957250577118175
tt3621796,Fate/stay night [Unlimited Blade Works],tvSeries,"Action, Adventure, Animation",8.0,9671.0,2014.0,7.957069763849188
tt1352421,Natsume's Book of Friends,tvSeries,"Animation, Comedy, Drama",8.1,2863.0,2008.0,7.955157833126983
tt3070014,Sarah and Duck,tvSeries,"Animation, Family, Short",8.4,924.0,2013.0,7.952073334761151
tt0389644,Initial D: Fourth Stage,tvSeries,"Action, Animation, Drama",8.2,1664.0,2004.0,7.95137948779118
tt1572781,The Disappearance of Haruhi Suzumiya,movie,"Animation, Drama, Mystery",8.0,8402.0,2010.0,7.950779673827784
tt0159145,Golden Boy,tvMiniSeries,"Animation, Comedy",8.0,8128.0,1995.0,7.9491716650795805
tt0296886,The World of Peter Rabbit and Friends,tvSeries,"Adventure, Animation, Family",8.3,1170.0,1992.0,7.947307736194851
tt1724587,Green Lantern: The Animated Series,tvSeries,"Action, Adventure, Animation",8.0,7831.0,2011.0,7.947305655750611
tt0181266,What a Cartoon!,tvSeries,"Action, Adventure, Animation",8.4,911.0,1995.0,7.947096371814053
tt8019444,Aggretsuko,tvSeries,"Animation, Comedy, Drama",8.0,7779.0,2018.0,7.946964761759448
tt0485069,Seinto Seiya: Meiou Hades Meikai Hen,tvSeries,"Action, Adventure, Animation",8.2,1614.0,2005.0,7.944742528041879
tt1480925,Bakemonogatari,tvSeries,"Action, Animation, Comedy",8.0,7167.0,2009.0,7.942593961085704
tt0059855,Havoc in Heaven,movie,"Action, Adventure, Animation",8.1,2581.0,1961.0,7.940775617965648
tt0367409,Shaman King,tvSeries,"Action, Adventure, Animation",8.0,6825.0,2001.0,7.939822523295093
tt1424037,Kenichi: The Mightiest Disciple,tvSeries,"Action, Animation, Comedy",8.1,2555.0,2006.0,7.939304461628444
tt0085011,Dungeons & Dragons,tvSeries,"Action, Adventure, Animation",8.0,6505.0,1983.0,7.936975569932354
tt14779088,The Walten Files,tvSeries,"Animation, Crime, Drama",8.4,883.0,2020.0,7.935991904573067
tt10068916,Made in Abyss: Dawn of the Deep Soul,movie,"Adventure, Animation, Drama",8.0,6363.0,2020.0,7.935624094687774
tt3639888,Black Butler: Book of Circus,tvSeries,"Animation, Comedy, Fantasy",8.1,2491.0,2014.0,7.935564638189978
tt0245612,Kureyon Shin-chan,tvSeries,"Animation, Comedy",8.0,6345.0,2006.0,7.935448630378929
tt27610198,The Amazing Digital Circus,tvSeries,"Adventure, Animation, Comedy",8.0,6292.0,2023.0,7.934926386051358
tt7784442,Captain Tsubasa,tvSeries,"Animation, Drama, Family",8.1,2462.0,2018.0,7.933812111364366
tt0221735,Cardcaptor Sakura,tvSeries,"Action, Adventure, Animation",8.0,6002.0,1998.0,7.93191227519924
tt2152368,Seinto Seiya: The Lost Canvas - Meio Shinwa,tvSeries,"Action, Adventure, Animation",8.1,2422.0,2009.0,7.9313326202993055
tt13624054,Dug Days,tvMiniSeries,"Adventure, Animation, Comedy",8.0,5880.0,2021.0,7.930559171692856
tt3957196,Yona of the Dawn,tvSeries,"Action, Adventure, Animation",8.0,5703.0,2014.0,7.928497610704871
tt13129190,SK8 the Infinity,tvSeries,"Adventure, Animation, Comedy",8.0,5452.0,2021.0,7.925355061289168
tt0219263,Adventures of Captain Vrungel,tvMiniSeries,"Adventure, Animation, Comedy",8.1,2328.0,1976.0,7.925204002714512
tt8787772,Maya and the Three,tvMiniSeries,"Action, Adventure, Animation",8.0,5342.0,2021.0,7.923889083203435
tt7736558,Wizards,tvMiniSeries,"Action, Adventure, Animation",8.0,5211.0,2020.0,7.9220663171887455
tt1807824,Wakfu,tvSeries,"Action, Adventure, Animation",8.1,2272.0,2007.0,7.921336529048772
tt0159193,Mobile Suit Gundam Wing,tvSeries,"Action, Adventure, Animation",8.0,5116.0,1995.0,7.920688884655338
tt27403523,Elden Ring,tvSeries,"Action, Animation, Comedy",8.9,414.0,2022.0,7.920212117418189
tt3158246,Space Dandy,tvSeries,"Adventure, Animation, Comedy",8.0,4920.0,2014.0,7.917687344086202
tt0205410,Revolutionary Girl Utena,tvSeries,"Animation, Comedy, Drama",8.1,2212.0,1997.0,7.916998282081118
tt10320398,Keep Your Hands Off Eizouken!,tvSeries,"Animation, Comedy, Drama",8.1,2180.0,2020.0,7.914597275531956
tt1696969,Huntik: Secrets and Seekers,tvSeries,"Action, Adventure, Animation",8.2,1413.0,2009.0,7.91405667166414
tt12831098,Moriarty the Patriot,tvSeries,"Animation, Crime, Mystery",8.0,4700.0,2020.0,7.914035643279379
tt7742120,Laid-Back Camp,tvSeries,"Adventure, Animation, Comedy",8.1,2144.0,2018.0,7.911819706626067
tt18952858,Neue Geschichten vom Pumuckl,tvSeries,"Adventure, Animation, Comedy",8.8,454.0,2023.0,7.911504565248866
tt0264244,Once Upon a Time... Man,tvSeries,"Adventure, Animation, Drama",8.0,4521.0,1978.0,7.910816475946118
tt0294885,Rurouni Kenshin: Reflection,tvMiniSeries,"Adventure, Animation, Drama",8.0,4456.0,2001.0,7.909587010609213
tt21423786,The Dangers in My Heart,tvSeries,"Animation, Comedy, Drama",8.0,4334.0,2023.0,7.90718544633626
tt27440006,This World Can't Tear Me Down,tvMiniSeries,"Animation, Comedy, Drama",8.0,4169.0,2023.0,7.903726909444996
tt0096685,Ranma ½,tvSeries,"Action, Animation, Comedy",8.1,2001.0,1989.0,7.899912723461258
tt0126029,Shrek,movie,"Adventure, Animation, Comedy",7.9,768160.0,2001.0,7.899478933700263
tt0120363,Toy Story 2,movie,"Adventure, Animation, Comedy",7.9,641940.0,1999.0,7.899376521537753
tt0107688,The Nightmare Before Christmas,movie,"Animation, Family, Fantasy",7.9,393829.0,1993.0,7.898983990263654
tt0432283,Fantastic Mr. Fox,movie,"Adventure, Animation, Comedy",7.9,284010.0,2009.0,7.89859148466777
tt0333215,The Magician's Hat,movie,"Animation, Family, Fantasy",8.4,797.0,1990.0,7.8982033664985245
tt0113568,Ghost in the Shell,movie,"Action, Animation, Crime",7.9,164081.0,1995.0,7.897563604448232
tt0200369,Redwall,tvSeries,"Action, Adventure, Animation",8.2,1307.0,1999.0,7.894701631559668
tt4772188,Flow,movie,"Adventure, Animation, Family",7.9,63069.0,2024.0,7.893677405808211
tt0115157,Dexter's Laboratory,tvSeries,"Adventure, Animation, Comedy",7.9,55792.0,1996.0,7.892856554834391
tt0063950,"Scooby Doo, Where Are You!",tvSeries,"Adventure, Animation, Comedy",7.9,44282.0,1969.0,7.891010591478019
tt0343314,Teen Titans,tvSeries,"Action, Adventure, Animation",7.9,40383.0,2003.0,7.890148190419332
tt0131613,Teenage Mutant Ninja Turtles,tvSeries,"Action, Adventure, Animation",7.9,39138.0,1987.0,7.889836859533022
tt0480489,Elfen Lied,tvMiniSeries,"Action, Animation, Drama",7.9,38994.0,2004.0,7.88979957595655
tt1830238,Salad Fingers,tvSeries,"Animation, Fantasy, Horror",8.0,3565.0,2004.0,7.888520594932646
tt8910922,Solar Opposites,tvSeries,"Adventure, Animation, Comedy",7.9,33300.0,2020.0,7.888068856492221
tt8091892,Fate/stay night [Heaven's Feel] II. lost butterfly,movie,"Action, Adventure, Animation",8.0,3519.0,2019.0,7.887163249079524
tt1528406,Fairy Tail,tvSeries,"Action, Adventure, Animation",7.9,30128.0,2009.0,7.886823403265293
tt1264469,Invincible,tvSeries,Animation,8.7,487.0,2008.0,7.885526481263325
tt1998816,Planet Dinosaur,tvMiniSeries,"Action, Adventure, Animation",8.1,1846.0,2011.0,7.885179456067667
tt0860906,Evangelion: 2.0 You Can (Not) Advance,movie,"Action, Animation, Drama",7.9,26560.0,2009.0,7.885070388717792
tt0168436,My Daddy Long Legs,tvSeries,"Animation, Comedy, Drama",8.1,1844.0,1990.0,7.884975156929358
tt3837246,Assasination Classroom,tvSeries,"Action, Animation, Comedy",7.9,23673.0,2013.0,7.883269378030355
tt0106115,Rocko's Modern Life,tvSeries,"Animation, Comedy, Family",7.9,22078.0,1993.0,7.88207470810863
tt1279024,Toradora!,tvSeries,"Animation, Comedy, Drama",7.9,20666.0,2008.0,7.88086512568805
tt8430054,Flee,movie,"Animation, Biography, Documentary",7.9,20440.0,2021.0,7.880656203440864
tt2758770,Star vs. the Forces of Evil,tvSeries,"Action, Adventure, Animation",7.9,20188.0,2012.0,7.880417799922847
tt0088631,Thundercats,tvSeries,"Action, Adventure, Animation",7.9,19801.0,1985.0,7.880040017698028
tt8251378,Sonic Mania Adventures,tvMiniSeries,"Action, Adventure, Animation",8.0,3285.0,2018.0,7.879712966992789
tt0962826,Black Lagoon,tvSeries,"Action, Adventure, Animation",7.9,19405.0,2006.0,7.879638057110579
tt0290223,Inuyasha,tvSeries,"Action, Adventure, Animation",7.9,18838.0,2000.0,7.879033500289179
tt6380522,Mézga Aladár különös kalandjai,tvSeries,"Adventure, Animation, Comedy",8.5,636.0,1972.0,7.878997491645186
tt0285368,Ghost Stories,tvSeries,"Animation, Comedy, Fantasy",8.0,3258.0,2000.0,7.878789523748206
tt15765670,My Dress-Up Darling,tvMiniSeries,"Animation, Comedy, Romance",7.9,18040.0,2022.0,7.878119173453329
tt0791205,Ergo Proxy,tvSeries,"Action, Adventure, Animation",7.9,17473.0,2006.0,7.8774195102088
tt2292210,Doraleous and Associates: The Series,tvSeries,Animation,9.1,322.0,2012.0,7.875908356320897
tt1877889,Teenage Mutant Ninja Turtles,tvSeries,"Action, Adventure, Animation",7.9,16242.0,2012.0,7.875734970912215
tt29485149,Dragon Ball Daima,tvSeries,"Action, Adventure, Animation",7.9,15255.0,2024.0,7.874191230825219
tt1225872,Mézga Family on Holiday,tvSeries,"Adventure, Animation, Comedy",8.3,924.0,1980.0,7.873966825885411
tt6905458,The Shivering Truth,tvSeries,"Animation, Comedy, Fantasy",8.0,3105.0,2018.0,7.873276681041154
tt2325846,DreamWorks Dragons,tvSeries,"Action, Adventure, Animation",7.9,14613.0,2012.0,7.873077108325877
tt0060019,The Road Runner Show,tvSeries,"Animation, Comedy, Family",7.9,14191.0,1966.0,7.872290848098439
tt0318913,Teenage Mutant Ninja Turtles,tvSeries,"Action, Adventure, Animation",7.9,13788.0,2003.0,7.871495889159425
tt8225204,Golden Kamuy,tvSeries,"Action, Adventure, Animation",8.0,2953.0,2018.0,7.867279811650822
tt1068433,When They Cry: Kai,tvSeries,"Animation, Drama, Horror",8.0,2950.0,2007.0,7.867155735438592
tt2150751,Chihayafuru,tvSeries,"Animation, Comedy, Drama",8.1,1679.0,2011.0,7.866668088246874
tt0237987,The Weekenders,tvSeries,"Animation, Comedy, Family",8.0,2936.0,2000.0,7.866573632244895
tt1738419,Bakuman.,tvSeries,"Animation, Comedy, Drama",8.0,2888.0,2010.0,7.864538530353492
tt1134000,Mobile Suit Gundam 00,tvSeries,"Action, Animation, Drama",8.0,2857.0,2007.0,7.863190871316573
tt2703720,My Teen Romantic Comedy SNAFU,tvSeries,"Animation, Comedy, Drama",7.9,10491.0,2013.0,7.862753744653251
tt4641828,Todd McFarlane's Spawn 2,movie,"Action, Adventure, Animation",8.2,1148.0,1998.0,7.860200963057881
tt2349968,Homestar Runner,tvSeries,"Animation, Comedy, Sport",8.8,415.0,1996.0,7.860093108341902
tt1634208,Maid Sama!,tvSeries,"Animation, Comedy, Romance",7.9,9713.0,2010.0,7.859847849480791
tt10650946,Ninjago,tvSeries,"Action, Adventure, Animation",8.0,2762.0,2019.0,7.858888697458603
tt22817632,Heavenly Delusion,tvSeries,"Adventure, Animation, Mystery",7.9,8885.0,2023.0,7.856212024827477
tt0085017,Fraggle Rock,tvSeries,"Adventure, Animation, Comedy",7.9,8668.0,1983.0,7.855147614542673
tt14936146,Masameer County,tvSeries,"Animation, Comedy, Drama",8.0,2680.0,2021.0,7.8549516008922895
tt0367439,Wolf's Rain,tvSeries,"Action, Adventure, Animation",7.9,8545.0,2003.0,7.854520985350119
tt5116410,Tower,movie,"Animation, Crime, Documentary",7.9,8417.0,2016.0,7.853850017867963
tt0294023,Captain Tsubasa,tvSeries,"Animation, Comedy, Drama",7.9,8307.0,1983.0,7.853257384429424
tt13624052,Win or Lose,tvSeries,"Animation, Comedy, Family",8.0,2639.0,2025.0,7.8528995013880065
tt9058134,Kengan Ashura,tvSeries,"Action, Animation, Sport",7.9,8203.0,2019.0,7.852682906525932
tt0108937,Space Ghost Coast to Coast,tvSeries,"Animation, Comedy, Sci-Fi",7.9,8046.0,1993.0,7.851788411200776
tt7042146,Carmen Sandiego,tvSeries,"Action, Adventure, Animation",7.9,7574.0,2019.0,7.848883282908521
tt0211145,Digimon Adventure,tvSeries,"Action, Adventure, Animation",7.9,7306.0,1999.0,7.847072406480164
tt0131190,Ulysses 31,tvSeries,"Action, Adventure, Animation",8.0,2508.0,1981.0,7.845935220463477
tt3105422,Ace of Diamond,tvSeries,"Animation, Sport",8.1,1505.0,2013.0,7.843652355454898
tt8059926,Gajaman,movie,"Animation, Comedy, Romance",8.0,2432.0,2023.0,7.841584078417853
tt0096686,Ranma ½,tvSeries,"Action, Animation, Comedy",7.9,6120.0,1989.0,7.837231972883281
tt0928099,Nodame kantâbire,tvSeries,"Animation, Comedy, Drama",8.1,1457.0,2007.0,7.83648179197112
tt0108903,ReBoot,tvSeries,"Action, Adventure, Animation",7.9,5964.0,1994.0,7.835658485460781
tt0454362,Plastic Model Wrestling Sanshiro,tvSeries,"Action, Animation",8.7,443.0,1983.0,7.834476859006326
tt22249034,Rurouni Kenshin,tvSeries,"Action, Adventure, Animation",8.0,2299.0,2023.0,7.833347441369211
tt0057730,Jonny Quest,tvSeries,"Action, Adventure, Animation",7.9,5603.0,1964.0,7.831696136987793
tt0435961,Gungrave,tvSeries,"Action, Animation, Crime",7.9,5511.0,2003.0,7.830607063262121
tt0813808,Oban Star-Racers,tvSeries,"Action, Adventure, Animation",8.0,2245.0,2006.0,7.829753496414713
tt0462699,Conan the Future Boy: The Big Giant Robot's Resurrection,movie,"Adventure, Animation, Family",8.3,812.0,1984.0,7.829414337089115
tt0086824,Voltron: Defender of the Universe,tvSeries,"Adventure, Animation, Family",7.9,5392.0,1984.0,7.829145771548831
tt7978538,Numberblocks,tvSeries,"Adventure, Animation, Family",8.6,495.0,2017.0,7.828518242735333
tt1132124,Xavier: Renegade Angel,tvSeries,"Adventure, Animation, Comedy",7.9,5273.0,2007.0,7.827621611536957
tt0231626,G.I. Joe: A Real American Hero - The M.A.S.S. Device,tvMiniSeries,"Action, Animation, Sci-Fi",8.0,2203.0,1983.0,7.826849210000992
tt8543208,Looney Tunes Cartoons,tvSeries,"Adventure, Animation, Comedy",8.0,2158.0,2019.0,7.823625467531006
tt1209386,Kaiba,tvSeries,"Adventure, Animation, Drama",8.0,2135.0,2008.0,7.821930975364428
tt9894516,Oni: Thunder God's Tale,tvMiniSeries,"Action, Adventure, Animation",8.1,1366.0,2022.0,7.821724772321501
tt0488836,Hanuman,movie,Animation,8.0,2065.0,2005.0,7.816567450526007
tt0159192,Lupin the 3rd,tvSeries,"Action, Adventure, Animation",8.0,2065.0,1977.0,7.816567450526007
tt13851958,Vivy: Fluorite Eye's Song,tvMiniSeries,"Action, Adventure, Animation",7.9,4502.0,2021.0,7.815900599668651
tt0380113,Haibane Renmei,tvSeries,"Animation, Drama, Fantasy",7.9,4474.0,2002.0,7.815403075221306
tt0270761,Candy Candy,tvSeries,"Animation, Drama, Family",8.0,2038.0,1976.0,7.814411299530884
tt2496120,Space Battleship Yamato 2199,tvSeries,"Action, Adventure, Animation",8.1,1316.0,2012.0,7.8128906381094865
tt27095727,A Stellar Adventure,movie,Animation,8.9,347.0,2023.0,7.811885734360464
tt0266171,Outlaw Star,tvSeries,"Action, Adventure, Animation",7.9,4275.0,1998.0,7.811690065068912
tt0090479,Maison Ikkoku,tvSeries,"Animation, Comedy, Drama",8.1,1308.0,1986.0,7.811424859618661
tt5848846,Sword Art Online Abridged,tvSeries,"Action, Animation, Comedy",8.1,1306.0,2013.0,7.811056073496767
tt0168338,Remi the Homeless Girl,tvSeries,"Adventure, Animation, Drama",8.2,967.0,1996.0,7.810034873590898
tt28682964,MIGNON,tvMiniSeries,"Animation, Crime, Drama",8.1,1300.0,2023.0,7.809944037859167
tt4641882,Todd McFarlane's Spawn 3: The Ultimate Battle,movie,"Action, Animation, Drama",8.2,966.0,1999.0,7.809716534712197
tt8421152,Gary and His Demons,tvSeries,"Action, Animation, Comedy",8.0,1970.0,2018.0,7.808749553621553
tt3646946,Attack on Titan: The Wings of Freedom,movie,"Action, Animation, Fantasy",7.9,4083.0,2015.0,7.807785065643124
tt7765890,Aggressive Retsuko,tvSeries,"Animation, Comedy, Musical",8.1,1276.0,2016.0,7.805408960926671
tt0321777,Crashbox,tvSeries,"Animation, Family, Game-Show",8.6,473.0,1999.0,7.805331632544318
tt1857425,Seinto Seiya: Meio Hades Elysion-hen,tvSeries,"Action, Adventure, Animation",8.1,1251.0,2008.0,7.800531625842676
tt2245084,Big Hero 6,movie,"Action, Adventure, Animation",7.8,525519.0,2014.0,7.799287727434435
tt1646971,How to Train Your Dragon 2,movie,"Action, Adventure, Animation",7.8,379079.0,2014.0,7.799012761060116
tt0327597,Coraline,movie,"Animation, Drama, Family",7.8,281966.0,2009.0,7.798673054318442
