id,title,type,genres,averageRating,numVotes,releaseYear,weightedRating
tt0097851,Mathilukal,movie,"Drama, Romance",8.2,1728.0,1990.0,7.959387395582506
tt0043313,Early Summer,movie,"Comedy, Drama, Romance",8.0,10109.0,1951.0,7.958883367575467
tt0274012,Punjabi House,movie,"Comedy, Drama, Romance",8.1,2939.0,1998.0,7.958599985935723
tt0059573,A Patch of Blue,movie,"Drama, Romance",8.0,9880.0,1965.0,7.957954705101335
tt1592303,Ask Your Heart,movie,"Drama, Romance",8.0,9777.0,2010.0,7.9575231920110046
tt0948538,Journeyman,tvSeries,"Fantasy, Romance, Sci-Fi",8.0,9746.0,2007.0,7.957391579712388
tt0173956,Ölsäm... bagisla,movie,"Drama, Romance",8.7,559.0,1989.0,7.957216081934524
tt7278588,Because This Is My First Life,tvSeries,"Comedy, Drama, Romance",8.0,9210.0,2017.0,7.954979697436101
tt18072556,Smiley,tvMiniSeries,"Comedy, Romance",8.0,8979.0,2022.0,7.953853946202906
tt0038190,A Tree Grows in Brooklyn,movie,"Drama, Family, Romance",8.0,8687.0,1945.0,7.952347725801749
tt9130542,Romance Is a Bonus Book,tvSeries,"Comedy, Drama, Romance",8.0,8670.0,2019.0,7.952257000226503
tt7521778,I'm Not a Robot,tvSeries,"Comedy, Romance, Sci-Fi",8.0,8556.0,2017.0,7.951639563814231
tt22460828,Lighter & Princess,tvSeries,"Drama, Romance",8.3,1182.0,2022.0,7.950244798766441
tt33164896,1980 Lo Radhekrishna,movie,"Action, Drama, Romance",8.3,1179.0,2024.0,7.94951512866651
tt0409572,Into the West,tvMiniSeries,"Adventure, Drama, Romance",8.0,7848.0,2005.0,7.947416153327055
tt26653824,Welcome to Samdalri,tvSeries,"Comedy, Drama, Romance",8.0,7616.0,2023.0,7.945867016510786
tt0019585,The Wind,movie,"Drama, Romance, Thriller",8.0,7466.0,1928.0,7.944815890617792
tt11235142,Dia,movie,"Drama, Romance",8.0,7455.0,2020.0,7.94473719925103
tt2955402,Velvet,tvSeries,"Drama, Romance",8.0,7247.0,2013.0,7.94320580269417
tt14609428,The King's Affection,tvSeries,"Drama, Romance",8.0,7047.0,2021.0,7.941651075146789
tt1982229,City Hunter,tvSeries,"Action, Romance, Thriller",8.0,6996.0,2011.0,7.941240903517911
tt21349568,Love in the Air,tvSeries,"Comedy, Drama, Romance",8.1,2573.0,2022.0,7.94032583157572
tt23472724,Sangharshana,movie,"Crime, Romance, Thriller",8.2,1577.0,2024.0,7.939598450447952
tt32080876,Dragon,movie,"Comedy, Drama, Romance",8.0,6539.0,2025.0,7.937290784792944
tt0090490,"North & South: Book 2, Love & War",tvMiniSeries,"Drama, History, Romance",8.0,6476.0,1986.0,7.936704195252033
tt0060161,Watch Out for the Automobile,movie,"Comedy, Crime, Romance",8.0,6378.0,1966.0,7.935769587919609
tt21245840,Mere Humsafar,tvSeries,"Drama, Romance",8.2,1544.0,2021.0,7.934832365514387
tt14872986,You are My Glory,tvSeries,"Comedy, Drama, Romance",8.1,2471.0,2021.0,7.934359983524703
tt0444950,Le coeur a ses raisons,tvSeries,"Comedy, Romance",8.4,877.0,2005.0,7.933541157590177
tt0081949,A Town Like Alice,tvMiniSeries,"Drama, Romance, War",8.3,1112.0,1981.0,7.932387129848609
tt4888834,Ennu Ninte Moideen,movie,"Biography, Drama, Romance",8.0,6020.0,2015.0,7.932107462179079
tt0087301,Hibiscus Town,movie,"Drama, History, Romance",8.2,1511.0,1987.0,7.929888562159571
tt0077025,Holocaust,tvMiniSeries,"Drama, History, Romance",8.0,5746.0,1978.0,7.929009617822222
tt21279114,Cigarette Girl,tvMiniSeries,"Drama, History, Romance",8.1,2364.0,2023.0,7.92760303279544
tt4263976,"O Olmasin, Bu Olsun",movie,"Comedy, Musical, Romance",8.5,708.0,1956.0,7.925235527427549
tt11143108,Oh My Kadavule,movie,"Comedy, Fantasy, Romance",8.0,5388.0,2020.0,7.924509076504771
tt21842982,Moh,movie,Romance,8.4,854.0,2022.0,7.923901846381349
tt0046851,A Story from Chikamatsu,movie,"Drama, Romance, Thriller",8.0,5154.0,1954.0,7.921245659527516
tt0460654,Kitchen Confidential,tvSeries,"Comedy, Romance",8.0,5091.0,2005.0,7.920318271966811
tt18352538,Reborn Rich,tvSeries,"Drama, Fantasy, Romance",8.0,5039.0,2022.0,7.919536193850971
tt0256951,Nadiya Ke Paar,movie,"Drama, Romance",8.2,1421.0,1982.0,7.915418306560976
tt1034053,Mozhi,movie,"Comedy, Romance",8.1,2142.0,2007.0,7.911662955028089
tt28857146,Sapta Sagaradaache Ello: Side B,movie,"Action, Drama, Romance",8.0,4490.0,2023.0,7.910234313544418
tt0057229,The Red Lanterns,movie,"Drama, Romance",8.1,2116.0,1963.0,7.909601160009449
tt0426741,Love My Way,tvSeries,"Drama, Romance",8.2,1381.0,2004.0,7.90847728964783
tt0066758,Amar Prem,movie,"Drama, Musical, Romance",8.1,2082.0,1972.0,7.906835862888697
tt0231477,The Nightingale's Prayer,movie,"Drama, Romance",8.1,2059.0,1959.0,7.904919221321157
tt6162808,Miss Saigon: 25th Anniversary,movie,"Drama, Musical, Romance",8.1,2058.0,2016.0,7.90483502590524
tt26733465,Ravikula Raghurama,movie,Romance,8.1,2054.0,2024.0,7.9044975162224125
tt5975822,Addicted,tvMiniSeries,"Drama, Romance",8.1,2051.0,2016.0,7.904243616892832
tt0120338,Titanic,movie,"Drama, Romance",7.9,1332190.0,1997.0,7.899699502761473
tt0099487,Edward Scissorhands,movie,"Drama, Fantasy, Romance",7.9,544110.0,1990.0,7.899264474566007
tt7653254,Marriage Story,movie,"Drama, Romance",7.9,359261.0,2019.0,7.898886300497948
tt0075686,Annie Hall,movie,"Comedy, Romance",7.9,283347.0,1977.0,7.898588191910688
tt0108399,True Romance,movie,"Crime, Drama, Romance",7.9,250898.0,1993.0,7.898405789028466
tt2209418,Before Midnight,movie,"Drama, Romance",7.9,178519.0,2013.0,7.897760366236464
tt0085037,Jane Eyre,tvMiniSeries,"Drama, Romance",8.0,3870.0,1983.0,7.896755329383008
tt0287467,Talk to Her,movie,"Drama, Mystery, Romance",7.9,119709.0,2002.0,7.896662466282862
tt1188996,My Name Is Khan,movie,"Drama, Romance",7.9,119251.0,2010.0,7.896649675801376
tt0059113,Doctor Zhivago,movie,"Drama, Romance, War",7.9,84295.0,1965.0,7.895264597239899
tt0067185,Harold and Maude,movie,"Comedy, Drama, Romance",7.9,83831.0,1971.0,7.8952384677728915
tt0093191,Wings of Desire,movie,"Drama, Fantasy, Romance",7.9,80492.0,1987.0,7.895041581590598
tt0108757,ER,tvSeries,"Drama, Romance",7.9,71588.0,1994.0,7.894427084708095
tt1093370,Jab We Met,movie,"Comedy, Drama, Romance",7.9,61622.0,2007.0,7.893529560851028
tt0423866,3-Iron,movie,"Crime, Drama, Romance",7.9,59736.0,2004.0,7.893326156430077
tt0347048,Head-On,movie,"Drama, Romance",7.9,59145.0,2004.0,7.893259759528356
tt0489597,Boys Over Flowers,tvSeries,"Comedy, Drama, Romance",8.0,3731.0,2005.0,7.893158585218657
tt22742518,Kathalekhana,movie,Romance,8.4,786.0,2022.0,7.892921296672194
tt0029843,The Adventures of Robin Hood,movie,"Action, Adventure, Romance",7.9,56010.0,1938.0,7.89288423030483
tt0293715,My Sassy Girl,movie,"Comedy, Drama, Romance",7.9,51619.0,2001.0,7.892281945237335
tt2395469,Gully Boy,movie,"Drama, Music, Romance",7.9,45004.0,2019.0,7.891153983496951
tt10265158,Put Your Head on My Shoulder,tvSeries,"Comedy, Drama, Romance",8.0,3648.0,2019.0,7.890888854625657
tt2137109,Masters of Sex,tvSeries,"Drama, Romance",7.9,39320.0,2013.0,7.889883593699246
tt8543390,Modern Love,tvSeries,"Comedy, Drama, Romance",7.9,38305.0,2019.0,7.889617331060639
tt1327035,Dev.D,movie,"Comedy, Drama, Romance",7.9,33015.0,2009.0,7.887966663311368
tt2262532,The Fosters,tvSeries,"Drama, Romance",7.9,31676.0,2013.0,7.8874621185227
tt1985443,Hatfields & McCoys,tvMiniSeries,"Drama, History, Romance",7.9,30264.0,2012.0,7.886882113652736
tt0038348,Beauty and the Beast,movie,"Drama, Fantasy, Romance",7.9,28936.0,1946.0,7.886285417195494
tt7294534,Arjun Reddy,movie,"Drama, Romance",7.9,28670.0,2017.0,7.886159312628243
tt1702014,The Way He Looks,movie,"Drama, Romance",7.9,28582.0,2014.0,7.8861170817593855
tt0028010,My Man Godfrey,movie,"Comedy, Drama, Romance",7.9,27436.0,1936.0,7.885542616177016
tt11042448,Wild Bees,tvSeries,"Crime, Drama, Romance",8.2,1260.0,2019.0,7.885255269929191
tt32215946,Affair,tvMiniSeries,Romance,8.3,948.0,2024.0,7.88243807375513
tt0051411,The Big Country,movie,"Drama, Romance, Western",7.9,22393.0,1958.0,7.882323978236909
tt4912412,Girls of the Sun,tvSeries,"Drama, Romance",7.9,21290.0,2015.0,7.881419219222352
tt32397514,Rhino King,movie,"Comedy, Romance",8.2,1230.0,2025.0,7.878913871741061
tt11252254,From Scratch,tvMiniSeries,"Drama, Romance",7.9,18665.0,2022.0,7.878841828103067
tt15765670,My Dress-Up Darling,tvMiniSeries,"Animation, Comedy, Romance",7.9,18040.0,2022.0,7.878119173453329
tt7608248,A Million Little Things,tvSeries,"Comedy, Drama, Romance",7.9,17682.0,2018.0,7.877682556993615
tt32484114,The Double,tvSeries,"Comedy, Drama, Romance",8.2,1223.0,2024.0,7.877397270595438
tt28219502,Ala Ila Ela,movie,"Action, Drama, Romance",8.2,1223.0,2023.0,7.877397270595438
tt2476214,Ayalum Njanum Thammil...,movie,"Drama, Romance, Thriller",8.0,3207.0,2012.0,7.877005988177277
tt0023622,Trouble in Paradise,movie,"Comedy, Crime, Romance",7.9,16780.0,1932.0,7.876501130055898
tt2874692,When Calls the Heart,tvSeries,"Drama, History, Romance",7.9,15891.0,2014.0,7.875207600930183
tt6162588,Brave and Beautiful,tvSeries,"Drama, Romance",7.9,15429.0,2016.0,7.87447748310954
tt13322780,Story 9 Months Ki,tvSeries,Romance,8.6,542.0,2020.0,7.873786211014284
tt0055913,Divorce Italian Style,movie,"Comedy, Drama, Romance",7.9,14938.0,1961.0,7.873652875898036
tt0040536,Letter from an Unknown Woman,movie,"Drama, Romance",7.9,14230.0,1948.0,7.87236543274363
tt9599524,wtFOCK,tvSeries,"Drama, Romance",8.2,1199.0,2018.0,7.872086937601126
tt2078763,Vaagai Sooda Vaa,movie,"Comedy, Drama, Romance",8.2,1198.0,2011.0,7.871861877160219
tt0033836,The Little Foxes,movie,"Drama, Romance",7.9,13597.0,1941.0,7.871102970195039
tt0051383,Auntie Mame,movie,"Comedy, Drama, Romance",7.9,13295.0,1958.0,7.870459108382946
tt0113703,Love Letter,movie,"Drama, Romance",7.9,12055.0,1995.0,7.867484388096674
tt0031385,"Goodbye, Mr. Chips",movie,"Drama, Romance",7.9,11933.0,1939.0,7.867159018620606
tt0046022,The Earrings of Madame De...,movie,"Drama, Romance",7.9,11585.0,1953.0,7.866194086037018
tt2243299,Final Cut: Ladies and Gentlemen,movie,"Comedy, Drama, Romance",8.0,2921.0,2012.0,7.865944262585673
tt10160742,National Theater Live: Cyrano de Bergerac,movie,"Drama, Romance",8.6,533.0,2019.0,7.865533781593991
tt0085101,The Thorn Birds,tvMiniSeries,"Drama, Romance",7.9,10655.0,1983.0,7.863313428167715
tt13781118,Jaggu Ani Juliet,movie,"Comedy, Romance",8.5,613.0,2023.0,7.862617838328488
tt8816250,What's Your Status,tvSeries,"Comedy, Drama, Romance",8.1,1626.0,2018.0,7.860107562346122
tt1634208,Maid Sama!,tvSeries,"Animation, Comedy, Romance",7.9,9713.0,2010.0,7.859847849480791
tt13669128,Doom at Your Service,tvSeries,"Drama, Fantasy, Romance",7.9,9429.0,2021.0,7.858670804605951
tt13788764,To My Star,tvSeries,"Drama, Romance, Short",8.0,2732.0,2021.0,7.857473338355881
tt7550774,Price of Passion,tvSeries,"Drama, Romance",7.9,9086.0,2017.0,7.8571538528648945
tt0035238,Random Harvest,movie,"Drama, Romance",7.9,8710.0,1942.0,7.855357649127265
tt0348904,Seven Women,tvMiniSeries,"Drama, History, Romance",8.4,712.0,2003.0,7.854276781691494
tt13043554,Like in the Movies,tvMiniSeries,"Comedy, Drama, Romance",8.2,1123.0,2020.0,7.854054091912041
tt0167400,Time to Love,movie,"Drama, Romance",7.9,8099.0,1965.0,7.852094131972056
tt10679886,Aani Kay Hava,tvMiniSeries,"Comedy, Romance",8.8,409.0,2019.0,7.851650830871918
tt29569080,Tell Me That You Love Me,tvSeries,"Drama, Romance",8.2,1111.0,2023.0,7.851023908775504
tt0857300,Anand,movie,"Comedy, Drama, Romance",8.0,2587.0,2004.0,7.85021179023979
tt0410997,Jack & Bobby,tvSeries,"Comedy, Drama, Romance",8.0,2585.0,2004.0,7.850106453946006
tt0375880,Kaadhal Konden,movie,"Drama, Romance, Thriller",8.0,2582.0,2003.0,7.849948171426414
tt3006576,Simple Agi Ondh Love Story,movie,"Comedy, Romance",8.0,2576.0,2013.0,7.84963060141885
tt0015624,The Big Parade,movie,"Drama, Romance, War",7.9,7538.0,1925.0,7.8486472688242195
tt0341281,Real Love,tvSeries,"Drama, Romance",8.2,1098.0,2003.0,7.8476807332516145
tt10544464,Doctor John,tvSeries,"Drama, Mystery, Romance",8.0,2513.0,2019.0,7.846213115087461
tt0134786,The Graduates,movie,"Comedy, Romance",8.0,2488.0,1986.0,7.84481352567253
tt11024384,Arsenal Military Academy,tvSeries,"Action, History, Romance",8.2,1085.0,2019.0,7.844272883201221
tt0045361,El,movie,"Drama, Romance",7.9,6789.0,1953.0,7.843189948215444
tt8059926,Gajaman,movie,"Animation, Comedy, Romance",8.0,2432.0,2023.0,7.841584078417853
tt0361818,Kushi,movie,"Comedy, Drama, Romance",7.9,6585.0,2000.0,7.841496603597668
tt0063278,Marketa Lazarová,movie,"Drama, History, Romance",7.9,6352.0,1967.0,7.839434692939411
tt0105602,Tito and Me,movie,"Comedy, Drama, Romance",7.9,6316.0,1992.0,7.839103080611778
tt0122883,Woe to the Young,movie,"Drama, Fantasy, Romance",8.1,1466.0,1961.0,7.837856669578226
tt11173106,Sufna,movie,Romance,8.0,2352.0,2020.0,7.836730277679986
tt0087650,Love and Doves,movie,"Comedy, Drama, Romance",7.9,5953.0,1985.0,7.835544551677792
tt0118011,Premeditated Murder,movie,"Drama, Romance",8.0,2287.0,1995.0,7.8325619619098354
tt10384514,A Midsummer Night's Dream,movie,"Comedy, Drama, Romance",8.4,674.0,2019.0,7.8320501125642465
tt0366721,Trilogy: The Weeping Meadow,movie,"Drama, History, Romance",7.9,5513.0,2004.0,7.830631107938746
tt10562574,Theory of Love,tvSeries,"Drama, Romance",7.9,5511.0,2019.0,7.830607063262121
tt21627438,A Time Called You,tvSeries,"Drama, Fantasy, Romance",7.9,5475.0,2023.0,7.830171390830563
tt0058349,Yearning,movie,"Drama, Romance",8.0,2241.0,1964.0,7.829481102008977
tt0462139,South of Nowhere,tvSeries,"Drama, Romance",7.9,5266.0,2005.0,7.827529910411302
tt15779054,Thamasoma Jyothirgamaya,movie,"Drama, Romance",8.0,2167.0,2021.0,7.824279783603645
tt23049420,Haya,movie,"Drama, Romance",9.1,298.0,2022.0,7.823164730740469
tt1822266,Mumbai Pune Mumbai,movie,"Drama, Romance",8.0,2145.0,2010.0,7.8226716951008495
tt6255500,Man in an Orange Shirt,tvMiniSeries,"Drama, Romance",7.9,4882.0,2017.0,7.822116855674468
tt7094874,Live Up to Your Name,tvSeries,"Drama, Fantasy, Romance",8.0,2137.0,2017.0,7.822079613949266
tt14730768,Dali and the Cocky Prince,tvSeries,"Comedy, Drama, Romance",8.0,2122.0,2021.0,7.820958737934666
tt0019071,The Last Command,movie,"Drama, Romance, War",7.9,4786.0,1928.0,7.820634837467283
tt0477524,My Lovely Sam Soon,tvSeries,"Comedy, Drama, Romance",8.0,2100.0,2005.0,7.819289001705147
tt31067227,Love for Love's Sake,tvMiniSeries,"Fantasy, Romance",8.1,1338.0,2024.0,7.81684580777861
tt10192576,One Spring Night,tvSeries,"Drama, Romance",7.9,4497.0,2019.0,7.815812185664938
tt0081331,Petria's Wreath,movie,"Drama, Romance, War",8.2,982.0,1980.0,7.814748392443546
tt2292621,Burning Love,tvSeries,"Comedy, Romance",7.9,4434.0,2012.0,7.81468202749253
tt27739366,The Youth Memories,tvSeries,"Drama, Romance",8.0,2026.0,2023.0,7.81343665427678
tt7624520,Ek Tha Chandar Ek Thi Sudha,tvSeries,"Drama, Romance",8.1,1312.0,2015.0,7.812159614909256
tt0368400,Vaalee,movie,"Romance, Thriller",7.9,4277.0,1999.0,7.811729002429992
tt6260466,The 'Other' Love Story,tvSeries,"Drama, Romance",8.7,425.0,2016.0,7.811699934243335
tt0216459,Café con aroma de mujer,tvSeries,"Drama, Romance",8.3,769.0,1993.0,7.809730306442064
tt0090368,A Cruel Romance,movie,"Drama, Romance",7.9,4165.0,1984.0,7.809494293630752
tt30829636,Dil Kush,movie,Romance,8.5,545.0,2024.0,7.808709894306519
tt11396226,Mudhal Nee Mudivum Nee,movie,"Drama, Fantasy, Romance",7.9,4035.0,2022.0,7.806754251286083
tt12042964,The World of the Married,tvSeries,"Drama, Romance",7.9,3994.0,2020.0,7.805855338589805
tt15234108,Networker Baire,movie,"Adventure, Drama, Romance",7.9,3894.0,2021.0,7.803588431259919
tt34412058,Our Youth,tvMiniSeries,"Drama, Romance",8.5,539.0,2024.0,7.803512224338899
tt3143378,The Moon Embracing the Sun,tvSeries,"Drama, Fantasy, Romance",7.9,3753.0,2012.0,7.80020008849014
tt3215356,Vanakkam Chennai,movie,"Comedy, Romance",7.9,3741.0,2013.0,7.799900688755611
tt0421715,The Curious Case of Benjamin Button,movie,"Drama, Fantasy, Romance",7.8,718459.0,2008.0,7.79947893715619
tt0162222,Cast Away,movie,"Adventure, Drama, Romance",7.8,662125.0,2000.0,7.799434622145194
tt0332280,The Notebook,movie,"Drama, Romance",7.8,651562.0,2004.0,7.799425459988283
tt0414387,Pride & Prejudice,movie,"Drama, Romance",7.8,348604.0,2005.0,7.798926520596975
tt0068304,The Long Recess,tvMiniSeries,"Comedy, Drama, Romance",8.0,1861.0,1973.0,7.79891639387851
tt5726616,Call Me by Your Name,movie,"Drama, Romance",7.8,337313.0,2017.0,7.798890615202157
tt14230458,Poor Things,movie,"Comedy, Drama, Romance",7.8,335693.0,2023.0,7.798885265618369
tt0783233,Atonement,movie,"Drama, Mystery, Romance",7.8,312188.0,2007.0,7.79880140553445
tt3281548,Little Women,movie,"Drama, Romance",7.8,265040.0,2019.0,7.798588395565088
tt1826940,New Girl,tvSeries,"Comedy, Romance",7.8,254299.0,2011.0,7.798528833330802
tt1655442,The Artist,movie,"Comedy, Drama, Romance",7.8,251867.0,2011.0,7.798514642500266
tt2048726,Daruchini Dwip,movie,"Comedy, Drama, Romance",7.9,3681.0,2007.0,7.798376333762041
tt1430751,Lurk,tvSeries,"Drama, Romance",8.4,621.0,2009.0,7.797844039798228
tt0079522,Manhattan,movie,"Comedy, Drama, Romance",7.8,150373.0,1979.0,7.797513826776664
tt13238346,Past Lives,movie,"Drama, Romance",7.8,148926.0,2023.0,7.7974897124712435
tt1587394,Lovely Complex,tvSeries,"Animation, Comedy, Romance",7.9,3645.0,2007.0,7.797439230282388
tt2340298,The Beauty Inside,tvMiniSeries,"Comedy, Drama, Romance",8.0,1837.0,2012.0,7.796613909838951
tt0185125,All About My Mother,movie,"Comedy, Drama, Romance",7.8,106209.0,1999.0,7.796482537053597
tt6524350,Big Mouth,tvSeries,"Animation, Comedy, Romance",7.8,92735.0,2017.0,7.795972888089795
tt0368530,One Tree Hill,tvSeries,"Drama, Romance, Sport",7.8,90680.0,2003.0,7.795881885165027
tt0056923,Charade,movie,"Comedy, Mystery, Romance",7.8,89268.0,1963.0,7.795816935170646
tt0107943,The Remains of the Day,movie,"Drama, Romance",7.8,88229.0,1993.0,7.795767818857048
tt2786278,Amen,movie,"Drama, Romance",7.9,3562.0,2013.0,7.7952113988543426
tt0032904,The Philadelphia Story,movie,"Comedy, Romance",7.8,76011.0,1940.0,7.795089848630162
tt2177461,A Discovery of Witches,tvSeries,"Drama, Fantasy, Romance",7.8,68104.0,2018.0,7.794521930796226
tt0032599,His Girl Friday,movie,"Comedy, Drama, Romance",7.8,65357.0,1940.0,7.794292592584467
tt2350496,The Lunchbox,movie,"Drama, Romance",7.8,63355.0,2013.0,7.794112974424221
tt14837532,Light on Me,tvMiniSeries,"Drama, Romance",8.0,1807.0,2021.0,7.793660578423252
tt26933824,Nobody Wants This,tvSeries,"Comedy, Romance",7.8,57503.0,2024.0,7.793516546432298
tt0252084,My Prostitute Love,movie,"Drama, Romance",7.9,3481.0,1968.0,7.792941913107605
tt1839596,Rockstar,movie,"Drama, Music, Romance",7.8,52302.0,2011.0,7.792874997717366
tt1587678,Happy Endings,tvSeries,"Comedy, Romance",7.8,40841.0,2011.0,7.790888144891056
tt3865722,Fated to Love You,tvSeries,"Comedy, Romance",7.9,3400.0,2014.0,7.790571947259481
tt0052893,Hiroshima Mon Amour,movie,"Drama, Romance",7.8,37575.0,1959.0,7.790101568827573
tt7817966,Are You Human Too?,tvSeries,"Comedy, Drama, Romance",7.9,3357.0,2018.0,7.789270673402224
tt0058450,The Umbrellas of Cherbourg,movie,"Drama, Musical, Romance",7.8,33011.0,1964.0,7.78874369567245
tt1740812,Luz de amor,movie,Romance,9.1,283.0,1993.0,7.787827961296017
tt0030993,You Can't Take It with You,movie,"Comedy, Drama, Romance",7.8,29149.0,1938.0,7.78726546365011
tt3288518,Younger,tvSeries,"Comedy, Romance",7.8,28524.0,2015.0,7.786988943300644
tt0323013,Lakshya,movie,"Action, Drama, Romance",7.8,26542.0,2004.0,7.786026743592494
tt0075824,That Obscure Object of Desire,movie,"Comedy, Drama, Romance",7.8,25869.0,1977.0,7.785666823140785
tt16429136,Moonlight Chicken,tvSeries,Romance,8.1,1175.0,2023.0,7.784660219680921
tt0027996,Mr. Deeds Goes to Town,movie,"Comedy, Drama, Romance",7.8,24070.0,1936.0,7.784606961035079
tt0111797,Eat Drink Man Woman,movie,"Comedy, Drama, Romance",7.8,24029.0,1994.0,7.784580976409027
tt0031725,Ninotchka,movie,"Comedy, Romance",7.8,23813.0,1939.0,7.784442620265139
tt6724368,Fi,tvSeries,"Drama, Romance",7.8,22730.0,2017.0,7.783709720084494
tt14596414,Mad for Each Other,tvSeries,"Comedy, Drama, Romance",7.9,3164.0,2021.0,7.783027389723179
tt0439418,7/G Rainbow Colony,movie,"Drama, Romance",7.9,3159.0,2004.0,7.782856277069175
tt0035140,"Now, Voyager",movie,"Drama, Romance",7.8,19792.0,1942.0,7.781322764701134
tt12363150,Love is Sweet,tvSeries,"Comedy, Drama, Romance",8.0,1690.0,2020.0,7.78127386096585
tt0054743,The Children's Hour,movie,"Drama, Romance",7.8,19323.0,1961.0,7.780875434328589
tt13720112,The Empress,tvSeries,"Drama, History, Romance",7.8,19100.0,2022.0,7.780655134822172
tt28288786,Premalu,movie,"Comedy, Romance",7.8,19067.0,2024.0,7.780622102609047
tt3215892,Secret Love,tvSeries,"Drama, Romance",8.0,1673.0,2013.0,7.779349252082008
tt0048657,Stella,movie,"Drama, Music, Romance",7.9,3057.0,1955.0,7.779252941804113
tt16393058,The Eclipse,tvSeries,"Mystery, Romance",8.0,1671.0,2022.0,7.779120598457223
tt0044391,The Bad and the Beautiful,movie,"Drama, Romance",7.8,17024.0,1952.0,7.778331467628446
tt1365030,Madrasapattinam,movie,"Drama, History, Romance",7.9,3030.0,2010.0,7.778261707212661
tt0110882,Before the Rain,movie,"Drama, Romance, War",7.8,16283.0,1994.0,7.777360824266862
tt1370334,Boys Over Flowers,tvSeries,"Comedy, Drama, Romance",7.8,15635.0,2009.0,7.776437822764719
tt9266592,The Crowned Clown,tvSeries,"Drama, History, Romance",8.0,1647.0,2019.0,7.7763393258249955
tt0064612,My Night at Maud's,movie,"Comedy, Drama, Romance",7.8,15286.0,1969.0,7.775908829528623
tt6812456,Kasam Teri Pyaar Ki,tvSeries,Romance,8.1,1131.0,2016.0,7.774678241023339
tt16493854,Ghost Doctor,tvSeries,"Comedy, Fantasy, Romance",7.9,2910.0,2022.0,7.773651863370919
tt0041719,Orpheus,movie,"Drama, Fantasy, Romance",7.8,13920.0,1950.0,7.77358789442291
tt0031455,The Hunchback of Notre Dame,movie,"Drama, Romance",7.8,12745.0,1939.0,7.771201380730732
tt0016332,Seven Chances,movie,"Comedy, Romance",7.8,12289.0,1925.0,7.770154825870452
tt7834636,HIStory,tvSeries,"Drama, Romance",8.0,1593.0,2017.0,7.769817902279936
tt1147691,Asi,tvSeries,"Drama, Romance",7.8,11938.0,2007.0,7.769295954334872
tt4189492,Man Seeking Woman,tvSeries,"Comedy, Fantasy, Romance",7.8,11375.0,2015.0,7.767810104437203
tt0082162,Chashme Buddoor,movie,"Comedy, Family, Romance",7.9,2738.0,1981.0,7.766400652326473
tt0320193,Oasis,movie,"Drama, Romance",7.8,10869.0,2002.0,7.766346401421859
tt5966882,The K2,tvSeries,"Drama, Romance, Thriller",7.8,10860.0,2016.0,7.766319161347464
tt0174470,Arachveulebrivi gamopena,movie,"Drama, Romance, War",8.3,685.0,1968.0,7.766104613371231
tt14402214,Love Mechanics,tvSeries,"Drama, Romance",8.0,1560.0,2022.0,7.765641976372975
tt27116521,Our Dating Sim,tvMiniSeries,"Drama, Romance",8.0,1560.0,2023.0,7.765641976372975
tt14504008,There Will Be People,tvMiniSeries,"Drama, History, Romance",8.6,438.0,2020.0,7.765427195154148
tt35683447,Takita Tadimi Tandana,movie,"Drama, Romance",8.1,1086.0,2025.0,7.76379386990516
tt1496380,Chennai 600028,movie,"Comedy, Romance, Sport",7.9,2679.0,2007.0,7.763717751879661
tt0423651,Fingersmith,tvMiniSeries,"Crime, Drama, Romance",7.8,9995.0,2005.0,7.763477935929631
tt0252695,The Blue Bead,movie,"Comedy, Romance",7.8,9972.0,1974.0,7.763395831787943
tt5900600,Les Misérables,tvMiniSeries,"Drama, Romance",7.8,9883.0,2018.0,7.763074615955673
tt0062060,"Oh, Beautiful Istanbul",movie,"Comedy, Drama, Romance",7.9,2629.0,1966.0,7.761358294675362
tt0027884,Libeled Lady,movie,"Comedy, Romance",7.8,9313.0,1936.0,7.760875757942169
tt2782216,Reply 1997,tvSeries,"Comedy, Drama, Romance",7.9,2618.0,2012.0,7.760828208210789
tt8963328,Hi Score Girl,tvSeries,"Animation, Comedy, Romance",7.9,2613.0,2018.0,7.760585917486923
tt0233841,Baran,movie,"Drama, Romance",7.8,9193.0,2001.0,7.760379047293953
tt0058642,Shadows of Forgotten Ancestors,movie,"Drama, Romance",7.8,9014.0,1965.0,7.759614230025067
tt0222548,Two Strangers,tvSeries,"Comedy, Romance",7.9,2580.0,1997.0,7.758965394513012
tt0078763,Camera Buff,movie,"Comedy, Drama, Romance",7.8,8720.0,1979.0,7.758291876046601
tt0155722,Gloomy Sunday,movie,"Drama, Romance",7.8,8641.0,1999.0,7.75792165786769
tt0096289,Torch Song Trilogy,movie,"Comedy, Drama, Romance",7.8,8098.0,1988.0,7.755187597824871
tt9465476,The Story of Ming Lan,tvSeries,"Drama, History, Romance",8.1,1050.0,2018.0,7.754547559222644
tt3253650,Little England,movie,"Drama, Romance",7.8,7964.0,2013.0,7.754457345861905
tt3184708,Good Doctor,tvSeries,"Drama, Romance",7.9,2452.0,2013.0,7.752306438591827
tt0399040,My Girl,movie,"Comedy, Romance",7.9,2438.0,2003.0,7.751539768269351
tt0167565,The Count of Monte Cristo,tvMiniSeries,"Adventure, History, Romance",7.8,7355.0,1998.0,7.750814651303183
