id,title,type,genres,averageRating,numVotes,releaseYear,weightedRating
tt1785129,Taylor Swift: Journey to Fearless,tvMiniSeries,"Documentary, Music",8.4,1045.0,2010.0,7.993637082072425
tt11318602,Don't F**k with Cats: Hunting an Internet Killer,tvMiniSeries,"Crime, Documentary, Mystery",8.0,65704.0,2019.0,7.993537327820482
tt1715802,How to Die in Oregon,movie,"Documentary, Drama, Family",8.2,2056.0,2011.0,7.993478511888743
tt1185616,Waltz with Bashir,movie,"Animation, Biography, Documentary",8.0,61610.0,2008.0,7.993109679403618
tt4044364,Citizenfour,movie,"Biography, Documentary",8.0,58955.0,2014.0,7.992800735552782
tt7440274,Medal of Honor,tvSeries,"Documentary, War",8.2,2020.0,2018.0,7.990216215455217
tt4257858,Going Clear: Scientology & the Prison of Belief,movie,Documentary,8.0,41713.0,2015.0,7.989843294458745
tt9244578,Rise of Empires: Ottoman,tvSeries,"Documentary, Drama, History",8.0,41487.0,2020.0,7.98978830917986
tt0379557,Touching the Void,movie,"Adventure, Documentary, Drama",8.0,39010.0,2003.0,7.989144178742072
tt1828232,Life Cycles,movie,"Documentary, Sport",8.3,1362.0,2010.0,7.989082513894165
tt4143508,Long Strange Trip,movie,"Biography, Documentary, Music",8.2,2006.0,2017.0,7.988919538641253
tt0923752,The King of Kong: A Fistful of Quarters,movie,"Biography, Documentary, Sport",8.0,38103.0,2007.0,7.988887512512967
tt0083652,Bill Cosby: Himself,movie,"Comedy, Documentary",8.1,3739.0,1983.0,7.986894135823521
tt0802961,Canada på tvers,tvSeries,Documentary,8.9,463.0,2005.0,7.986707416928589
tt1935156,Jodorowsky's Dune,movie,Documentary,8.0,28653.0,2013.0,7.9852553526225245
tt1827733,How TV Ruined Your Life,tvMiniSeries,"Comedy, Documentary",8.3,1342.0,2011.0,7.985198472843499
tt0765725,Meerkat Manor,tvSeries,Documentary,8.3,1341.0,2005.0,7.985001721889026
tt11610268,Visible: Out on Television,tvMiniSeries,"Documentary, History",8.3,1340.0,2020.0,7.984804724842052
tt4393514,Bitter Lake,movie,Documentary,8.1,3643.0,2015.0,7.984111418509083
tt11290556,The Way I See It,movie,Documentary,8.2,1954.0,2020.0,7.983959672400561
tt6792200,The Keepers,tvMiniSeries,"Crime, Documentary, Mystery",8.0,26205.0,2017.0,7.983891428167413
tt0317910,The Fog of War,movie,"Biography, Documentary, History",8.0,25560.0,2003.0,7.983489010225897
tt1279086,The Genius of Charles Darwin,tvMiniSeries,Documentary,8.4,1011.0,2008.0,7.98275807482082
tt28814949,Taylor Swift: The Eras Tour,movie,"Documentary, Music, Musical",8.0,24010.0,2023.0,7.982434494829718
tt1305871,The Soviet Story,movie,"Documentary, History, War",8.1,3574.0,2008.0,7.982025242635648
tt27713897,Arnold,tvMiniSeries,"Biography, Documentary",8.0,23134.0,2023.0,7.98177671760879
tt0109508,Crumb,movie,"Biography, Comedy, Documentary",8.0,22238.0,1994.0,7.981050929236006
tt0379225,The Corporation,movie,"Documentary, History",8.0,22031.0,2003.0,7.980874955362155
tt6088326,Chef's Table: France,tvMiniSeries,Documentary,8.2,1920.0,2016.0,7.980588689776246
tt0080321,AC/DC: Let There Be Rock,movie,"Documentary, Music",8.3,1314.0,1980.0,7.979594885583244
tt2131368,The Layover,tvSeries,Documentary,8.2,1909.0,2011.0,7.979475440508506
tt8991268,Honeyland,movie,"Documentary, Drama",8.0,19914.0,2019.0,7.978867930155279
tt2865822,All the World in a Design School,movie,"Documentary, Drama, News",8.3,1310.0,2015.0,7.978778046540754
tt6258754,Les Grands Mythes,tvSeries,"Animation, Documentary, Fantasy",8.6,675.0,2014.0,7.977197810516532
tt3268458,The Internet's Own Boy: The Story of Aaron Swartz,movie,"Biography, Crime, Documentary",8.0,18298.0,2014.0,7.97702768524128
tt1334307,Unsung,tvSeries,"Biography, Documentary, Music",9.0,410.0,2008.0,7.975639394652379
tt6864864,Bobby Robson: More Than a Manager,movie,"Documentary, Sport",8.1,3339.0,2018.0,7.974319831857265
tt6484074,Legacy: The True Story of the LA Lakers,tvMiniSeries,"Documentary, History, Sport",8.2,1835.0,2022.0,7.971682308988748
tt11422728,"Summer of Soul (...Or, When the Revolution Could Not Be Televised)",movie,"Documentary, History, Music",8.0,14565.0,2021.0,7.971242765449436
tt33810459,Uruttu Factory,movie,Documentary,8.2,1828.0,2024.0,7.970916509354308
tt2375731,Undaunted: The Forgotten Giants of the Allegheny Observatory,movie,Documentary,8.6,665.0,2012.0,7.970457527080564
tt31029309,Pignorant,movie,Documentary,8.2,1806.0,2024.0,7.968475910422489
tt0379115,Himalaya with Michael Palin,tvMiniSeries,Documentary,8.3,1255.0,2004.0,7.967108821018786
tt0478209,Metal: A Headbanger's Journey,movie,"Documentary, Music",8.0,12670.0,2005.0,7.967027825432937
tt1855924,Third Reich: The Rise & Fall,tvMiniSeries,"Documentary, History, War",8.3,1252.0,2010.0,7.96644788552114
tt0278736,Stanley Kubrick: A Life in Pictures,movie,"Biography, Documentary",8.0,12347.0,2001.0,7.966182988657976
tt3686998,The Red Pill,movie,Documentary,8.0,12290.0,2016.0,7.966029385211765
tt13008036,Earth at Night in Color,tvSeries,Documentary,8.2,1778.0,2020.0,7.965293448710083
tt18750552,Our Great National Parks,tvMiniSeries,Documentary,8.1,3089.0,2022.0,7.964935112013871
tt14599438,Jeen-yuhs: A Kanye Trilogy,tvMiniSeries,"Documentary, Music",8.0,11768.0,2022.0,7.964554980878227
tt2028530,Paradise Lost 3: Purgatory,movie,"Crime, Documentary",8.0,11193.0,2011.0,7.962775301695987
tt0461887,Space Race,tvSeries,"Documentary, Drama",8.4,951.0,2005.0,7.962068392580531
tt30973483,Queen Rock Montreal,movie,"Documentary, Music",8.5,773.0,2024.0,7.96143677812252
tt7476236,Minding the Gap,movie,"Documentary, Sport",8.0,10787.0,2018.0,7.961407093520047
tt3717882,The Indian Priest,movie,"Biography, Documentary, Drama",8.3,1228.0,2016.0,7.961064394769632
tt14126234,100 Foot Wave,tvSeries,"Documentary, Sport",8.1,2979.0,2021.0,7.96034674336703
tt14403784,Biography: WWE Legends,tvSeries,"Biography, Documentary, Sport",8.4,945.0,2021.0,7.959886009154852
tt0436971,Why We Fight,movie,"Documentary, History, War",8.0,10355.0,2005.0,7.959836325138727
tt2630716,Micro Monsters 3D,tvMiniSeries,Documentary,8.4,944.0,2013.0,7.959520162113417
tt8005374,Explained,tvSeries,Documentary,8.0,10163.0,2018.0,7.959096407121708
tt3270538,Requiem for the American Dream,movie,"Biography, Documentary, News",8.0,10076.0,2015.0,7.958752080795592
tt28656365,Kelce,movie,"Documentary, Sport",8.1,2934.0,2023.0,7.95837856405338
tt0406408,Derren Brown: Trick of the Mind,tvSeries,"Documentary, Mystery",8.6,647.0,2004.0,7.9579500607311715
tt2486682,The Square,movie,"Documentary, Drama, History",8.0,9477.0,2013.0,7.9562143339176705
tt5494396,Tickling Giants,movie,Documentary,8.2,1701.0,2016.0,7.956072834195123
tt0158560,The Concert for Bangladesh,movie,"Documentary, Music",8.2,1698.0,1972.0,7.95569890394606
tt7860116,Big Cats,tvMiniSeries,Documentary,8.5,762.0,2018.0,7.955634431951461
tt8969332,The Biggest Little Farm,movie,"Documentary, Family",8.0,9345.0,2018.0,7.955612531759938
tt13660958,Pretend It's a City,tvMiniSeries,"Biography, Comedy, Documentary",8.0,8836.0,2021.0,7.953128395274595
tt27902121,Super/Man: The Christopher Reeve Story,movie,"Biography, Documentary",8.0,8800.0,2024.0,7.952942129928518
tt0275013,U2: Under a Blood Red Sky,movie,"Documentary, Music",8.4,926.0,1983.0,7.952829329132862
tt2265179,Blood Brother,movie,Documentary,8.2,1674.0,2013.0,7.952665677714661
tt0120926,Battlefield,tvSeries,"Documentary, History, War",8.7,554.0,1995.0,7.952647915156754
tt0841119,Lake of Fire,movie,Documentary,8.1,2787.0,2006.0,7.951543911694825
tt12585152,Down to Earth with Zac Efron,tvSeries,"Documentary, History, Reality-TV",8.0,8221.0,2020.0,7.949729098469628
tt0247628,"Disappearing Oasis, Last Oasis",movie,Documentary,9.4,284.0,1983.0,7.947150561735619
tt0305663,Illusory Thoughts,movie,"Documentary, Drama, Music",9.0,391.0,1989.0,7.945696546188371
tt15757074,Universe,tvMiniSeries,Documentary,8.3,1152.0,2021.0,7.942808472730292
tt0158310,Unknown Chaplin,tvMiniSeries,"Comedy, Documentary",8.6,626.0,1983.0,7.942714977426487
tt2215151,Inequality for All,movie,Documentary,8.0,7102.0,2013.0,7.942087047279234
tt0764075,"Lost Worlds, Vanished Lives",tvMiniSeries,Documentary,8.4,898.0,1989.0,7.942007567002975
tt0145046,Little Dieter Needs to Fly,movie,"Biography, Documentary, Drama",8.0,7079.0,1997.0,7.941905526713333
tt6319654,Cries from Syria,movie,"Documentary, Drama, War",8.3,1148.0,2017.0,7.941793002858878
tt11426660,Cheer,tvSeries,"Documentary, Sport",8.0,7052.0,2020.0,7.941690980033161
tt0807956,Occupation 101,movie,Documentary,8.1,2594.0,2006.0,7.941501140912177
tt0925248,In the Shadow of the Moon,movie,"Documentary, History",8.0,7004.0,2007.0,7.941305625089143
tt11188556,All or Nothing: Tottenham Hotspur,tvMiniSeries,"Documentary, Sport",8.0,6957.0,2020.0,7.940923330795793
tt5144776,The Eighties,tvMiniSeries,"Documentary, History",8.2,1582.0,2016.0,7.940305678991005
tt0262240,As I Was Moving Ahead Occasionally I Saw Brief Glimpses of Beauty,movie,"Biography, Documentary",8.2,1580.0,2000.0,7.940023249060598
tt1029172,The War on Democracy,movie,Documentary,8.1,2561.0,2007.0,7.939646367029233
tt13840536,It Ain't Over,movie,"Biography, Documentary, History",8.2,1554.0,2022.0,7.936294955886618
tt4491456,The Seventies,tvMiniSeries,"Documentary, History",8.2,1551.0,2015.0,7.9358578757030065
tt1346516,"That's It, That's All.",movie,"Adventure, Documentary, Sport",8.3,1123.0,2008.0,7.93531313677456
tt15842456,Channel 5 with Andrew Callaghan,tvSeries,"Comedy, Documentary, News",9.2,323.0,2021.0,7.93350988835471
tt0046658,Victory at Sea,tvSeries,"Action, Documentary, War",8.5,721.0,1952.0,7.932859954104533
tt0492429,I Shouldn't Be Alive,tvSeries,"Biography, Documentary, Drama",8.1,2434.0,2005.0,7.932084201642198
tt0079807,Richard Pryor: Live in Concert,movie,"Comedy, Documentary",8.0,5984.0,1979.0,7.931715962681794
tt8929142,63 Up,tvMiniSeries,"Biography, Documentary",8.2,1519.0,2019.0,7.931103911711159
tt3044834,A Crime to Remember,tvSeries,"Crime, Documentary",8.2,1511.0,2013.0,7.929888562159571
tt6546810,The Jump,movie,"Documentary, History",8.3,1102.0,2020.0,7.929686080104661
tt6333054,Chasing Coral,movie,Documentary,8.0,5800.0,2017.0,7.929642309790798
tt10688008,Making of the Wild Pear Tree,movie,Documentary,8.4,866.0,2019.0,7.9289802266866145
tt5331594,Blue,movie,"Documentary, Music",8.3,1095.0,2017.0,7.927771606368125
tt11076876,The Dog House,tvSeries,Documentary,8.7,527.0,2019.0,7.926975515295727
tt1173021,Atom,tvMiniSeries,Documentary,8.6,604.0,2007.0,7.925959159933304
tt6600720,Hitler's Circle of Evil,tvMiniSeries,"Biography, Documentary, History",8.0,5454.0,2018.0,7.925381192897329
tt1020109,Locked Up Abroad,tvSeries,"Documentary, Drama",8.1,2320.0,2007.0,7.924661789461977
tt8994238,Crikey! It's the Irwins,tvSeries,Documentary,8.4,855.0,2018.0,7.924329223538996
tt1027091,Letting Go of God,movie,Documentary,8.5,706.0,2008.0,7.924044305722736
tt2700330,The Two Escobars,movie,"Biography, Documentary, Sport",8.1,2306.0,2010.0,7.923704777786527
tt0199248,Modern Marvels,tvSeries,"Documentary, History",8.1,2280.0,1993.0,7.921899470272722
tt0996614,Galapagos,tvMiniSeries,Documentary,8.2,1460.0,2006.0,7.921874784771635
tt26940348,Emergency NYC,tvSeries,Documentary,8.2,1457.0,2023.0,7.921388551877879
tt2734532,Inside Combat Rescue,tvMiniSeries,Documentary,8.5,701.0,2013.0,7.92104453648171
tt26777035,Quarterback,tvSeries,"Documentary, Sport",8.0,5080.0,2023.0,7.920154102832448
tt0296513,Atatürk: Founder of Modern Turkey,movie,"Biography, Documentary",8.7,520.0,1999.0,7.920029210555123
tt1129435,The Beaches of Agnès,movie,"Biography, Documentary",8.0,5023.0,2008.0,7.919292456460137
tt16118722,Tony Hawk: Until the Wheels Fall Off,movie,"Biography, Documentary, Sport",8.0,4994.0,2022.0,7.918846897967341
tt0092963,The Emperor's Naked Army Marches On,movie,Documentary,8.1,2229.0,1987.0,7.91824869574857
tt0462441,Amazing Journey: The Story of the Who,movie,"Documentary, Music",8.2,1434.0,2007.0,7.917603517437945
tt1930076,Two Greedy Italians,tvSeries,Documentary,8.9,412.0,2011.0,7.91729173624805
tt2357788,Bridegroom,movie,Documentary,8.0,4848.0,2013.0,7.916526875861061
tt2963070,Years of Living Dangerously,tvSeries,Documentary,8.4,836.0,2014.0,7.916075575362961
tt0107376,Latcho Drom,movie,"Documentary, Music",8.1,2196.0,1993.0,7.915805602860464
tt0059529,Triumph Over Violence,movie,"Documentary, History, War",8.1,2190.0,1965.0,7.915354330348077
tt0124259,Stephen Hawking's Universe,tvMiniSeries,Documentary,8.3,1051.0,1997.0,7.915269278643086
tt3445270,The Battered Bastards of Baseball,movie,"Documentary, Sport",8.0,4717.0,2014.0,7.914329331797114
tt0986110,Ross Kemp on Gangs,tvSeries,"Crime, Documentary",8.3,1047.0,2005.0,7.914090930338776
tt2292576,The Dream Team,movie,"Documentary, Sport",8.3,1046.0,2012.0,7.913795214576584
tt19891206,"STAX: Soulsville, U.S.A.",tvSeries,"Documentary, Music",8.5,689.0,2024.0,7.913715986310592
tt8200004,Bobby Kennedy for President,tvMiniSeries,"Biography, Documentary, Drama",8.1,2168.0,2018.0,7.91368057479293
tt0883680,Everest: Beyond the Limit,tvSeries,"Adventure, Documentary",8.3,1040.0,2006.0,7.912011358754766
tt11714334,Limitless,tvSeries,"Adventure, Documentary",8.0,4576.0,2022.0,7.911830973117361
tt17050700,Full Swing,tvSeries,"Documentary, Sport",8.0,4560.0,2023.0,7.9115382351156756
tt0493393,Ashes and Snow,movie,"Documentary, Drama",8.0,4481.0,2005.0,7.910063872367603
tt5027202,Colombia: Wild Magic,movie,Documentary,8.2,1387.0,2015.0,7.909539948373292
tt10121372,Roger Waters - Us + Them,movie,"Documentary, Music",8.2,1384.0,2019.0,7.909009589179818
tt4134784,Lucent,movie,Documentary,8.7,509.0,2014.0,7.90885775393547
tt31186041,The Comeback: 2004 Boston Red Sox,tvMiniSeries,"Documentary, Sport",8.2,1382.0,2024.0,7.908654939075221
tt28711468,Wrestlers,tvSeries,"Documentary, Sport",8.1,2104.0,2023.0,7.908634259425494
tt13206564,The Three Deaths of Marisela Escobedo,movie,"Crime, Documentary",8.1,2102.0,2020.0,7.908472153757916
tt11017950,Laurel Canyon,tvSeries,"Documentary, History, Music",8.2,1373.0,2020.0,7.907048256753947
tt0254033,The Men Who Killed Kennedy,tvMiniSeries,"Documentary, History",8.5,677.0,1988.0,7.906199524596625
tt7738290,Conquering Northern China,tvSeries,"Adventure, Documentary",8.7,506.0,2017.0,7.905755235323452
tt16415264,Benjamin Franklin,tvSeries,"Biography, Documentary, History",8.2,1361.0,2022.0,7.904878243841012
tt0383788,I Love the '80s Strikes Back,tvSeries,"Comedy, Documentary",8.4,811.0,2003.0,7.904768929927515
tt0074187,The Battle of Chile: Part II,movie,"Documentary, History",8.2,1360.0,1976.0,7.904695957394961
tt4760382,Christian Audigier the Vif,movie,"Biography, Documentary, Drama",8.1,2050.0,2017.0,7.904158837168662
tt2111478,Mea Maxima Culpa: Silence in the House of God,movie,Documentary,8.0,4166.0,2012.0,7.903661639553094
tt10259078,The Comedy Store,tvMiniSeries,"Comedy, Documentary, History",8.2,1352.0,2020.0,7.90322951894627
tt1224393,NOFX Backstage Passport,tvSeries,"Documentary, Music",8.8,447.0,2008.0,7.902695120428388
tt0079400,The Kids Are Alright,movie,"Documentary, Music",8.0,4006.0,1979.0,7.900047539278415
tt9442842,In Search of Darkness: A Journey Into Iconic '80s Horror,movie,"Documentary, Horror",8.0,3948.0,2019.0,7.898669540057629
tt5178264,Life in the Doghouse,movie,Documentary,8.4,797.0,2018.0,7.8982033664985245
tt0306306,Anthony Bourdain's a Cook's Tour,tvSeries,Documentary,8.3,994.0,2002.0,7.897767561869467
tt7953386,Ruta,movie,Documentary,8.7,498.0,2018.0,7.897361631469538
tt17079876,Abraham Lincoln,tvMiniSeries,"Biography, Documentary, Drama",8.4,792.0,2022.0,7.895816132276347
tt1422182,Monty Python: Almost the Truth - The Lawyer's Cut,tvMiniSeries,"Biography, Documentary",8.1,1946.0,2009.0,7.894921884363918
tt29630794,Christspiracy,movie,Documentary,8.6,566.0,2024.0,7.894912430330232
tt1587707,Exit Through the Gift Shop,movie,"Comedy, Crime, Documentary",7.9,69833.0,2010.0,7.894287547152635
tt6333060,Icarus,movie,"Documentary, Sport",7.9,56448.0,2017.0,7.892939191899103
tt1289730,Old Enough!,tvSeries,"Adventure, Documentary, Reality-TV",8.2,1296.0,1990.0,7.892541964644656
tt15039908,Super/Natural,tvSeries,Documentary,8.6,563.0,2022.0,7.892339118032167
tt5299008,Real Detective,tvSeries,"Crime, Documentary, Drama",8.0,3676.0,2016.0,7.891665249052718
tt10851618,Rising Phoenix,movie,"Documentary, Sport",8.1,1908.0,2020.0,7.891325682982206
tt31971270,Mammals,tvMiniSeries,Documentary,8.5,654.0,2024.0,7.89124069553389
tt9376934,Wu-Tang Clan: Of Mics and Men,tvMiniSeries,"Biography, Documentary, Music",8.1,1906.0,2019.0,7.89113291225055
tt0273359,A History of Britain,tvSeries,"Documentary, History",8.3,968.0,2000.0,7.889244299121795
tt8299654,At the Heart of Gold: Inside the USA Gymnastics Scandal,movie,"Crime, Documentary, Sport",8.0,3571.0,2019.0,7.888695236298288
tt4330758,Black Hawk Down,movie,Documentary,7.9,34562.0,1997.0,7.888501270929108
tt3455822,Night Will Fall,movie,"Documentary, History, War",8.0,3563.0,2014.0,7.888462259294203
tt6802522,Far. The Story of a Journey Around the World,movie,"Adventure, Documentary",8.2,1270.0,2017.0,7.887313770452871
tt0303078,State of the Planet,tvSeries,Documentary,8.4,772.0,2000.0,7.886035649876277
tt0096257,The Thin Blue Line,movie,"Crime, Documentary",7.9,26876.0,1988.0,7.885244251152476
tt4131686,I Want to Live,movie,"Adventure, Biography, Documentary",8.0,3439.0,2015.0,7.884722216068805
tt0364151,American Masters,tvSeries,"Biography, Documentary, History",8.2,1255.0,1985.0,7.8842158223397885
tt17432974,One Piece - En route vers l'Épisode 1000,movie,Documentary,8.3,953.0,2021.0,7.884160688962411
tt0300880,Wildlife Specials,tvSeries,Documentary,8.5,643.0,1995.0,7.883816801576986
tt5804038,I Am Not Your Negro,movie,"Documentary, History",7.9,24117.0,2016.0,7.883574120242143
tt6918740,My Brother Jordan,movie,Documentary,8.4,767.0,2020.0,7.883530950314271
tt9351746,"Love, Antosha",movie,"Biography, Documentary, Music",8.1,1829.0,2019.0,7.883430438229138
tt13898300,Secret of the Ninth,movie,Documentary,8.4,766.0,2021.0,7.883027078070675
tt14713552,The Captain,tvSeries,"Documentary, Sport",8.4,766.0,2022.0,7.883027078070675
tt1980298,Wild Hungary - A Water Wonderland,movie,Documentary,8.8,431.0,2011.0,7.881888050757162
tt8430054,Flee,movie,"Animation, Biography, Documentary",7.9,20440.0,2021.0,7.880656203440864
tt0402178,Final Solution,movie,Documentary,8.7,482.0,2004.0,7.88003070853231
tt0118147,When We Were Kings,movie,"Documentary, Sport",7.9,19779.0,1996.0,7.880018103354748
tt5203824,A Plastic Ocean,movie,Documentary,8.0,3289.0,2016.0,7.879848578078478
tt18687124,BTS Permission to Dance on Stage - Seoul: Live Viewing,movie,"Documentary, Music",7.9,17552.0,2022.0,7.877519665095865
tt5347906,Cooked,tvMiniSeries,Documentary,8.0,3208.0,2016.0,7.87704146380803
tt1157605,Anvil: The Story of Anvil,movie,"Biography, Documentary, Drama",7.9,17093.0,2008.0,7.876925008933981
tt1151910,The Buried Life,tvSeries,"Documentary, Reality-TV",8.5,633.0,2010.0,7.876908918186594
tt0163936,The French Chef,tvSeries,"Documentary, Family, Reality-TV",8.8,427.0,1962.0,7.876534628312598
tt15324860,Katharine Hepburn,movie,"Biography, Documentary",8.6,545.0,2019.0,7.876495963958261
tt11790780,The Alpinist,movie,"Biography, Documentary",7.9,15731.0,2021.0,7.874959521890084
tt13129360,Hemingway,tvMiniSeries,"Biography, Documentary, History",8.1,1743.0,2021.0,7.87412725026096
tt1203167,Moon Machines,tvSeries,Documentary,8.8,425.0,2008.0,7.873834437167313
tt30796448,The Greatest Night in Pop,movie,"Documentary, Music",7.9,14910.0,2024.0,7.873604242535595
tt0393597,Earth,movie,Documentary,7.9,14825.0,2007.0,7.873455499537421
tt1183919,Marley,movie,"Biography, Documentary, Music",7.9,14754.0,2012.0,7.873329964365713
tt0107472,"The Wonderful, Horrible Life of Leni Riefenstahl",movie,"Biography, Documentary, History",8.0,3103.0,1993.0,7.87320129536658
tt27131398,The American Buffalo,tvMiniSeries,"Documentary, History",8.4,742.0,2023.0,7.870632122899542
tt0072685,The Battle of Chile: Part I,movie,"Documentary, History",8.1,1712.0,1975.0,7.870574710818082
tt6150820,Abandoned,tvSeries,Documentary,8.4,740.0,2016.0,7.869572327349791
tt5954462,Lumière!,movie,"Documentary, History",8.1,1701.0,2016.0,7.869287119909408
tt22988228,Racionais MC's: From the Streets of São Paulo,movie,"Documentary, Music",8.2,1184.0,2022.0,7.868678277908829
tt0301727,Winged Migration,movie,Documentary,7.9,12520.0,2001.0,7.868667560452495
tt15260794,Turning Point: 9/11 and the War on Terror,tvMiniSeries,"Documentary, History, War",7.9,12145.0,2021.0,7.867720312401036
tt0117040,Microcosmos,movie,Documentary,7.9,11878.0,1996.0,7.8670101965084
tt1929678,Inside the Human Body,tvMiniSeries,Documentary,8.5,618.0,2011.0,7.866251716103125
tt5053508,Rammstein in Amerika,movie,"Documentary, Music",8.1,1672.0,2015.0,7.865822244962423
tt2130321,West of Memphis,movie,"Crime, Documentary",7.9,11257.0,2012.0,7.865231222214523
tt0814075,Deliver Us from Evil,movie,"Crime, Documentary",7.9,11070.0,2006.0,7.864657317947079
tt0436231,The Devil and Daniel Johnston,movie,"Biography, Documentary, Music",7.9,10745.0,2005.0,7.863613481917707
tt32316068,Where Olive Trees Weep,movie,Documentary,9.0,344.0,2024.0,7.8635203234203
tt0061589,Bob Dylan: Dont Look Back,movie,"Documentary, Music",7.9,10585.0,1967.0,7.863076609647956
tt6095002,Fade to Black,movie,Documentary,8.1,1643.0,2017.0,7.862251711368264
tt7689958,Jane Fonda in Five Acts,movie,"Biography, Documentary",8.0,2825.0,2018.0,7.861771321343204
tt2129928,Bones Brigade: An Autobiography,movie,"Documentary, Sport",8.0,2813.0,2012.0,7.861231365567201
tt1213209,America's Game: The Super Bowl Champions,tvSeries,"Documentary, Sport",9.1,315.0,2006.0,7.860980409446762
tt8638420,Strokes of Genius,movie,"Documentary, Sport",8.1,1632.0,2018.0,7.860868722909805
tt0343121,Tupac: Resurrection,movie,"Biography, Documentary, Music",7.9,9938.0,2003.0,7.860733819262768
tt7689966,Robin Williams: Come Inside My Mind,movie,"Biography, Comedy, Documentary",7.9,9652.0,2018.0,7.859600721927398
tt7406320,Eli Roth's History of Horror,tvSeries,"Documentary, History, Horror",8.0,2761.0,2018.0,7.858841971861736
tt3578112,Great Canal Journeys,tvSeries,Documentary,8.7,462.0,2014.0,7.857285374511015
tt6953912,Moving Art,tvSeries,Documentary,8.5,605.0,2014.0,7.856716151646344
tt3311384,The Class of '92,movie,"Documentary, Sport",7.9,8903.0,2013.0,7.856298052283612
tt0083702,Burden of Dreams,movie,Documentary,7.9,8540.0,1982.0,7.854495142064149
tt1641808,Bruce Springsteen and the E Street Band: London Calling - Live in Hyde Park,movie,"Documentary, Music",9.0,339.0,2010.0,7.85401798498736
tt5116410,Tower,movie,"Animation, Crime, Documentary",7.9,8417.0,2016.0,7.853850017867963
tt0437700,America's Test Kitchen,tvSeries,Documentary,8.5,600.0,2000.0,7.852971775346265
tt29562230,FC Bayern: Generation Wembley,tvMiniSeries,"Documentary, Sport",8.8,409.0,2023.0,7.851650830871918
tt2168980,A Bite of China,tvSeries,Documentary,8.5,597.0,2012.0,7.850704153063599
tt8006926,The Russian Five,movie,"Documentary, Sport",8.1,1553.0,2018.0,7.850443021535564
tt6859280,"The Nagano Tapes: Rewound, Replayed & Reviewed",movie,Documentary,9.2,287.0,2018.0,7.850005045828647
tt0093970,Sign 'o' the Times,movie,"Documentary, Music",8.0,2579.0,1987.0,7.8497895542714735
tt10011448,Linda Ronstadt: The Sound of My Voice,movie,"Biography, Documentary, Music",8.0,2574.0,2019.0,7.849524445825077
tt0492472,A Lion in the House,movie,Documentary,8.8,406.0,2006.0,7.847372563943521
tt3838978,Sinatra: All or Nothing at All,tvMiniSeries,"Biography, Documentary, Music",8.0,2532.0,2015.0,7.84726003404602
tt1487275,The White Stripes Under Great White Northern Lights,movie,"Documentary, Music",8.0,2526.0,2009.0,7.846930971282743
tt16317618,Vildmarksdivan,tvSeries,"Biography, Documentary, Drama",8.2,1094.0,2023.0,7.846639138967067
tt0115134,Cinema Europe: The Other Hollywood,tvMiniSeries,"Documentary, History",8.7,453.0,1995.0,7.846633082896687
tt34026692,Tsunami: Race Against Time,tvMiniSeries,Documentary,8.2,1087.0,2024.0,7.844801452468381
tt0255558,The Rumble in the Jungle,movie,"Documentary, Sport",8.4,695.0,1974.0,7.844552154111573
tt2125423,5 Broken Cameras,movie,"Documentary, War",7.9,6888.0,2011.0,7.843976879113257
tt1083163,Human Weapon,tvSeries,"Documentary, Drama, Sport",8.3,845.0,2007.0,7.843480756360908
tt35407689,Vietnam: The War That Changed America,tvSeries,"Documentary, History",8.3,843.0,2025.0,7.84265222778806
tt1698010,TT3D: Closer to the Edge,movie,"Documentary, Sport",7.9,6714.0,2011.0,7.842578912236117
tt8099236,The Silence of Others,movie,Documentary,8.0,2439.0,2018.0,7.841995090816323
tt2083695,Shock and Awe: The Story of Electricity,tvMiniSeries,Documentary,8.5,585.0,2011.0,7.841472458557394
tt0093312,Jimi Plays Monterey,movie,"Documentary, Music",8.1,1490.0,1986.0,7.841453833632042
tt1312229,Beyond Our Ken,movie,Documentary,8.3,840.0,2008.0,7.841403780730157
tt11316324,Life Beyond,tvSeries,Documentary,9.1,306.0,2019.0,7.841243814199011
tt8399720,Tina,movie,"Biography, Documentary, Music",7.9,6530.0,2021.0,7.841022647668647
tt7053920,The Toys That Made Us,tvSeries,"Comedy, Documentary, History",7.9,6296.0,2017.0,7.838917277654072
tt0478958,Tales from the Green Valley,tvMiniSeries,"Documentary, History",9.0,331.0,2005.0,7.838479245800748
tt10810430,"The Mind, Explained",tvSeries,Documentary,7.9,6230.0,2019.0,7.838296001698635
tt1825163,The Light Bulb Conspiracy,movie,Documentary,8.0,2362.0,2010.0,7.837353206799863
tt0174852,The Last Days,movie,"Documentary, War",7.9,6059.0,1998.0,7.836625950462558
tt0058631,The T.A.M.I. Show,movie,"Documentary, Music",8.2,1055.0,1964.0,7.836151259530015
tt2412748,Saving Mes Aynak,movie,Documentary,8.2,1052.0,2014.0,7.835318653716583
tt0376899,Stalingrad,tvMiniSeries,"Documentary, History, War",8.2,1049.0,2003.0,7.834482228610428
tt0423623,Broadway: The American Musical,tvMiniSeries,"Documentary, Music",8.8,397.0,2004.0,7.834302980217137
tt22853444,Behind Closed Doors,movie,Documentary,8.1,1440.0,2023.0,7.83384505887136
