id,title,type,genres,averageRating,numVotes,releaseYear,weightedRating
tt20866202,Cyber Vaar,tvSeries,"Crime, Mystery, Thriller",7.7,12212.0,2022.0,7.672047370300894
tt8726102,Thai Cave Rescue,tvMiniSeries,"Adventure, Drama, Thriller",7.8,2622.0,2022.0,7.670011369323999
tt0096656,Mother Love,tvMiniSeries,"Drama, Thriller",8.4,465.0,1989.0,7.668097727931549
tt2256041,We Are the Bus People,movie,"Drama, History, Thriller",7.9,1455.0,1979.0,7.66639600643083
tt33055813,Jewel Thief,movie,Thriller,8.0,1014.0,2024.0,7.665123923819671
tt1366321,The Take,tvMiniSeries,"Crime, Drama, Thriller",7.7,9508.0,2009.0,7.664308667453921
tt35410222,Murmur,movie,"Horror, Thriller",7.8,2499.0,2025.0,7.664214196889935
tt0156079,Sigappu Rojakkal,movie,"Drama, Thriller",7.8,2442.0,1978.0,7.661348669019785
tt2603596,The Wrong Mans,tvSeries,"Comedy, Crime, Thriller",7.7,8127.0,2013.0,7.658431046389512
tt0067633,Punishment Park,movie,"Drama, Thriller",7.7,7928.0,1971.0,7.657420636988205
tt0055728,Advise & Consent,movie,"Drama, Thriller",7.7,7788.0,1962.0,7.656679850257542
tt6405208,Mufti,movie,"Action, Drama, Thriller",7.8,2351.0,2017.0,7.65651446552584
tt0055597,Victim,movie,"Drama, Thriller",7.7,7652.0,1961.0,7.655935122616918
tt0255668,Vandanam,movie,"Comedy, Romance, Thriller",7.9,1379.0,1989.0,7.655557237498439
tt6493286,1987: When the Day Comes,movie,"Drama, History, Thriller",7.7,7396.0,2017.0,7.654461496410509
tt7020532,Save Me,tvSeries,"Drama, Mystery, Thriller",7.8,2250.0,2017.0,7.650738443611973
tt25406500,Iratta,movie,"Crime, Drama, Thriller",7.7,6554.0,2023.0,7.6488335175432915
tt0251447,The Tunnel,movie,"Drama, History, Thriller",7.7,6467.0,2001.0,7.6481716852546
tt31510539,Family Plan,tvSeries,Thriller,8.0,942.0,2024.0,7.645048089111109
tt8941440,Virus,movie,"Drama, Thriller",7.7,5684.0,2019.0,7.641343219758109
tt19868374,Dhootha,tvSeries,"Drama, Horror, Thriller",7.7,5681.0,2023.0,7.641313595121623
tt15169774,Doctor Bakshi,movie,"Crime, Mystery, Thriller",7.9,1271.0,2023.0,7.638302454263035
tt27996583,Hejjaru,movie,Thriller,8.8,286.0,2024.0,7.637619733986131
tt28466970,Ferry: The Series,tvSeries,"Crime, Drama, Thriller",7.7,5208.0,2023.0,7.636236099327318
tt0383153,Touching Evil,tvSeries,"Crime, Drama, Thriller",7.9,1259.0,2004.0,7.636233698960765
tt0078682,Sapphire & Steel,tvSeries,"Mystery, Sci-Fi, Thriller",7.8,1996.0,1979.0,7.633925833712834
tt5598192,Before We Die,tvSeries,"Drama, Mystery, Thriller",7.7,4986.0,2017.0,7.633537226887024
tt0805667,Smith,tvSeries,"Crime, Drama, Thriller",7.8,1989.0,2006.0,7.633408698853399
tt21374984,Queen Rising,movie,"Mystery, Thriller",8.4,431.0,2023.0,7.6320329782933936
tt7581552,Unda,movie,"Action, Comedy, Thriller",7.7,4801.0,2019.0,7.631107263838428
tt32332133,Boksi Ko Ghar,movie,Thriller,8.0,887.0,2024.0,7.628012875237733
tt7222976,Operation Alamelamma,movie,"Comedy, Thriller",7.9,1209.0,2017.0,7.627249833121554
tt3408826,The Call,movie,"Action, Thriller",8.7,306.0,2015.0,7.624606646057417
tt0973783,Big B,movie,"Action, Crime, Thriller",7.7,4326.0,2007.0,7.62397006652616
tt0180924,The Last Lap at Monza,movie,"Action, Thriller",7.8,1865.0,1989.0,7.623683029671582
tt0833444,Dombivli Fast,movie,"Crime, Drama, Thriller",7.9,1187.0,2005.0,7.623100107207774
tt4835480,Baron noir,tvSeries,"Drama, Thriller",7.8,1797.0,2016.0,7.617851534543989
tt9094442,City of Dreams,tvSeries,"Crime, Mystery, Thriller",7.7,3979.0,2019.0,7.617744869047296
tt10735202,Helen,movie,"Drama, Thriller",7.7,3894.0,2019.0,7.616061342408486
tt3159736,The Game,tvMiniSeries,"Drama, Mystery, Thriller",7.7,3852.0,2014.0,7.615203783756371
tt0053176,Night Train,movie,"Drama, Mystery, Thriller",7.7,3828.0,1959.0,7.6147058368051
tt8760304,Deutschland 89,tvMiniSeries,"Drama, Thriller",7.7,3598.0,2020.0,7.609619589064672
tt0066498,The Ear,movie,"Drama, Thriller",7.7,3513.0,1970.0,7.6075829149052066
tt0759482,Justice,tvSeries,"Crime, Drama, Thriller",7.8,1687.0,2006.0,7.607555372570627
tt7564016,Chase in the dark,movie,"Crime, Mystery, Thriller",7.8,1683.0,2022.0,7.607158988168095
tt27458539,Vigilante,tvSeries,"Action, Crime, Thriller",7.7,3484.0,2023.0,7.606866886193545
tt15548886,Trahimam,movie,"Drama, Thriller",7.9,1103.0,2022.0,7.60602258078006
tt0289879,The Butterfly Effect,movie,"Drama, Sci-Fi, Thriller",7.6,538370.0,2004.0,7.599400891439232
tt0387564,Saw,movie,"Horror, Mystery, Thriller",7.6,486963.0,2004.0,7.599337679240721
tt0361862,The Machinist,movie,"Drama, Thriller",7.6,427687.0,2004.0,7.599245939335855
tt0112864,Die Hard with a Vengeance,movie,"Action, Adventure, Thriller",7.6,419170.0,1995.0,7.599230627245666
tt0230600,The Others,movie,"Horror, Mystery, Thriller",7.6,408015.0,2001.0,7.599209606183647
tt10366206,John Wick: Chapter 4,movie,"Action, Crime, Thriller",7.6,372162.0,2023.0,7.599133514906576
tt3682448,Bridge of Spies,movie,"Drama, History, Thriller",7.6,335286.0,2015.0,7.599038289216117
tt0814314,Seven Pounds,movie,"Drama, Mystery, Thriller",7.6,320358.0,2008.0,7.598993511744612
tt0093409,Lethal Weapon,movie,"Action, Crime, Thriller",7.6,285484.0,1987.0,7.598870673139928
tt9603212,Mission: Impossible - Dead Reckoning Part One,movie,"Action, Adventure, Thriller",7.6,281565.0,2023.0,7.59885496889911
tt5700672,Train to Busan,movie,"Action, Horror, Thriller",7.6,281182.0,2016.0,7.598853410679405
tt0765443,Eastern Promises,movie,"Crime, Drama, Thriller",7.6,269758.0,2007.0,7.598804900265621
tt2582782,Hell or High Water,movie,"Crime, Drama, Thriller",7.6,263636.0,2016.0,7.598777175600228
tt0144117,The Boondock Saints,movie,"Action, Crime, Thriller",7.6,256403.0,1999.0,7.598742715146855
tt0315733,21 Grams,movie,"Crime, Drama, Thriller",7.6,249528.0,2003.0,7.598708110330091
tt0416320,Match Point,movie,"Drama, Romance, Thriller",7.6,233101.0,2005.0,7.598617169844971
tt0181865,Traffic,movie,"Crime, Drama, Thriller",7.6,224410.0,2000.0,7.598563677031644
tt1899353,The Raid: Redemption,movie,"Action, Crime, Thriller",7.6,222975.0,2011.0,7.598554444014004
tt0106856,Falling Down,movie,"Crime, Drama, Thriller",7.6,215344.0,1993.0,7.598503280357983
tt0130827,Run Lola Run,movie,"Action, Crime, Thriller",7.6,212805.0,1998.0,7.598485444537896
tt7668870,Searching,movie,"Drama, Mystery, Thriller",7.6,186045.0,2018.0,7.598267899535288
tt1189073,The Skin I Live In,movie,"Drama, Mystery, Thriller",7.6,173296.0,2011.0,7.598140662931188
tt17009710,Anatomy of a Fall,movie,"Crime, Drama, Thriller",7.6,172149.0,2023.0,7.598128293089777
tt0116922,Lost Highway,movie,"Drama, Mystery, Thriller",7.6,161955.0,1997.0,7.598010669578596
tt0101410,Barton Fink,movie,"Comedy, Drama, Thriller",7.6,132030.0,1991.0,7.597560664567896
tt0068473,Deliverance,movie,"Adventure, Drama, Thriller",7.6,123922.0,1972.0,7.597401395986684
tt1063669,The Wave,movie,"Drama, Thriller",7.6,118092.0,2008.0,7.597273388099994
tt0070034,Enter the Dragon,movie,"Action, Crime, Thriller",7.6,116252.0,1973.0,7.597230328080802
tt27834317,Haseena,movie,"Drama, Thriller",7.9,1060.0,2023.0,7.596438783186081
tt7440726,Your Honor,tvSeries,"Crime, Drama, Thriller",7.6,76157.0,2020.0,7.595777098448263
tt0278006,Killing Mad Dogs,movie,"Drama, Mystery, Thriller",7.7,3077.0,2001.0,7.595504422968358
tt1954347,Continuum,tvSeries,"Action, Sci-Fi, Thriller",7.6,65067.0,2012.0,7.595060201987301
tt27665353,Weekend Party,movie,"Crime, Romance, Thriller",7.9,1054.0,2023.0,7.5950516032158735
tt0026029,The 39 Steps,movie,"Crime, Mystery, Thriller",7.6,63676.0,1935.0,7.594952729413035
tt0059646,Repulsion,movie,"Drama, Horror, Thriller",7.6,59403.0,1965.0,7.594591243254038
tt7985576,The Serpent,tvMiniSeries,"Crime, Drama, Thriller",7.6,52347.0,2021.0,7.593865771110186
tt7671598,Messiah,tvSeries,"Drama, Mystery, Thriller",7.6,48228.0,2020.0,7.593344664652843
tt26502225,Mariguddada Gaddadharigalu,movie,Thriller,7.9,1044.0,2023.0,7.592711247139249
tt0054167,Peeping Tom,movie,"Drama, Horror, Thriller",7.6,41728.0,1960.0,7.592314353371816
tt0072251,The Taking of Pelham One Two Three,movie,"Action, Crime, Thriller",7.6,38123.0,1974.0,7.591592484889334
tt14379784,The Devil's Hour,tvSeries,"Drama, Mystery, Thriller",7.6,30798.0,2022.0,7.589609516534836
tt10199590,Les Misérables,movie,"Crime, Drama, Thriller",7.6,29408.0,2019.0,7.589122686993037
tt13028258,A Thursday,movie,"Drama, Thriller",7.6,26416.0,2022.0,7.587902633740298
tt2855648,Madras Cafe,movie,"Action, Drama, Thriller",7.6,25809.0,2013.0,7.587620943494799
tt0057427,The Trial,movie,"Drama, Mystery, Thriller",7.6,25441.0,1962.0,7.587443686965853
tt5286444,Neerja,movie,"Biography, Drama, Thriller",7.6,24174.0,2016.0,7.586792565588443
tt0060955,Seconds,movie,"Sci-Fi, Thriller",7.6,23553.0,1966.0,7.586448125105932
tt22462104,Punorjonmo 3,movie,"Horror, Thriller",7.7,2806.0,2022.0,7.586265172927387
tt4602768,Doctor Foster: A Woman Scorned,tvSeries,"Drama, Mystery, Thriller",7.6,22815.0,2015.0,7.58601468124393
tt0050086,3:10 to Yuma,movie,"Adventure, Drama, Thriller",7.6,22776.0,1957.0,7.585991003039827
tt12405230,Breathe: Into the Shadows,tvSeries,"Drama, Thriller",7.6,19212.0,2020.0,7.583426775975679
tt7048622,The Insult,movie,"Crime, Drama, Thriller",7.6,18535.0,2017.0,7.582829773067065
tt9179552,Dr. Death,tvSeries,"Crime, Drama, Thriller",7.6,18208.0,2021.0,7.5825257353670015
tt6271042,McMafia,tvSeries,"Crime, Drama, Thriller",7.6,17535.0,2018.0,7.581864828314176
tt9454892,Hello Mini,tvSeries,Thriller,7.6,16371.0,2019.0,7.580595475347109
tt7187044,City on a Hill,tvSeries,"Crime, Drama, Thriller",7.6,16136.0,2019.0,7.580317337909268
tt5713232,Madaari,movie,"Drama, Thriller",7.6,15434.0,2016.0,7.579436867075921
tt11123072,Iru Dhuruvam,tvSeries,"Crime, Thriller",7.8,1438.0,2019.0,7.5793180642442195
tt1451409,Pokkiri,movie,"Action, Crime, Thriller",7.6,14369.0,2007.0,7.577939756290842
tt0076734,Soldier of Orange,movie,"Drama, Romance, Thriller",7.6,14294.0,1977.0,7.577826067135466
tt0047892,Bob le Flambeur,movie,"Crime, Drama, Thriller",7.6,13816.0,1956.0,7.577073019895022
tt16974912,Varma Veedu Teda,movie,"Drama, Thriller",7.9,976.0,2022.0,7.575791704471612
tt0083203,Time for Revenge,movie,"Drama, Thriller",7.8,1407.0,1981.0,7.575211737708548
tt0253873,Utharam,movie,"Drama, Mystery, Thriller",8.0,744.0,1989.0,7.574977821557768
tt0334405,Spellbound,movie,"Comedy, Documentary, Thriller",7.6,12555.0,2002.0,7.574816821837244
tt32178949,The Seed of the Sacred Fig,movie,"Crime, Drama, Thriller",7.6,12528.0,2024.0,7.574763647065178
tt0770652,The State Within,tvMiniSeries,"Crime, Drama, Thriller",7.7,2498.0,2006.0,7.573559214734292
tt15128088,Human,tvSeries,"Drama, Thriller",7.6,11253.0,2022.0,7.57196862013746
tt5620076,Chance,tvSeries,"Drama, Mystery, Thriller",7.6,11174.0,2016.0,7.571774928279756
tt4192998,Okkupert,tvSeries,"Drama, Thriller",7.6,10070.0,2015.0,7.568758132928883
tt8929906,In Family We Trust,tvSeries,"Drama, Mystery, Thriller",8.2,498.0,2018.0,7.568431644679578
tt14418234,State of Siege: Temple Attack,movie,"Action, Thriller",7.6,9865.0,2021.0,7.568125519065827
tt13231270,Nirbandham,movie,"Crime, Thriller",8.2,496.0,2020.0,7.566758615923762
tt11789868,The Teacher,tvSeries,"Crime, Drama, Thriller",7.7,2345.0,2020.0,7.566130090254394
tt7901798,Sheeple,movie,"Crime, Drama, Thriller",7.6,7868.0,2018.0,7.560293189986765
tt12299774,November Story,tvSeries,"Crime, Mystery, Thriller",7.6,7145.0,2021.0,7.556415823206705
tt12677092,C U Soon,movie,"Drama, Mystery, Thriller",7.6,7013.0,2020.0,7.555624691284714
tt4792480,The Break,tvSeries,"Crime, Drama, Thriller",7.6,6865.0,2016.0,7.55470280109804
tt21983580,Rahasya,movie,Thriller,7.7,2108.0,2022.0,7.552726132244378
tt19712072,Chengiz,movie,"Action, Crime, Thriller",7.6,6072.0,2023.0,7.5490290246442
tt10556036,Jiivi,movie,"Drama, Thriller",7.7,2024.0,2019.0,7.54730738283944
tt7179784,Irumbu Thirai,movie,"Action, Crime, Thriller",7.6,5824.0,2018.0,7.546950970741812
tt27430218,Attack of the Corn Zombies,movie,"Horror, Sci-Fi, Thriller",7.8,1220.0,2023.0,7.546790233280894
tt0098238,The French Revolution,movie,"Drama, History, Thriller",7.7,1999.0,1989.0,7.545616809133056
tt3914520,Bad Guys,tvSeries,"Action, Crime, Thriller",7.7,1984.0,2014.0,7.544584375845939
tt6148324,Deutschland 86,tvMiniSeries,"Action, Drama, Thriller",7.6,5557.0,2018.0,7.544515604371121
tt3815412,Our Girl,tvSeries,"Action, Drama, Thriller",7.6,5239.0,2013.0,7.541306430524271
tt9179230,Held for Ransom,movie,"Biography, Drama, Thriller",7.6,5183.0,2019.0,7.54070245406513
tt0061814,The Incident,movie,"Crime, Drama, Thriller",7.6,5108.0,1967.0,7.539873813121378
tt3638488,Bedrag,tvSeries,"Crime, Drama, Thriller",7.6,5053.0,2016.0,7.539251271653321
tt0064861,This Man Must Die,movie,"Crime, Drama, Thriller",7.6,5047.0,1969.0,7.539182577275243
tt0092480,Werewolf,tvSeries,"Horror, Thriller",7.8,1176.0,1987.0,7.539026310120167
tt1315063,Unforgiven,tvMiniSeries,"Crime, Drama, Thriller",7.7,1902.0,2009.0,7.538687068497196
tt4047104,Enakkul Oruvan,movie,Thriller,7.7,1902.0,2015.0,7.538687068497196
tt15792042,Am I Being Unreasonable?,tvSeries,"Comedy, Thriller",7.6,4951.0,2022.0,7.538061949140584
tt11050996,Beyhadh 2,tvSeries,"Drama, Thriller",8.0,663.0,2019.0,7.537638562931065
tt9675464,Gang Leader,movie,"Action, Comedy, Thriller",7.6,4904.0,2019.0,7.53749811253582
tt5320514,Action Hero Biju,movie,"Action, Comedy, Thriller",7.6,4575.0,2016.0,7.533244260451477
